-116.875,-11.5
130.625,-87.5
-141.875,-11.5
-161.875,89.5
-78.125,-3.5
-176.875,25.5
53.125,14.5
166.875,77.5
-164.375,-71.5
170.625,78.5
-93.125,4.5
83.125,-65.5
40.625,66.5
121.875,43.5
130.625,-34.5
-8.125,7.5
55.625,40.5
51.875,-87.5
4.375,64.5
-134.375,-32.5
31.875,-48.5
-55.625,11.5
24.375,-54.5
-140.625,54.5
5.625,57.5
124.375,-49.5
-126.875,23.5
-8.125,-45.5
-154.375,27.5
-79.375,25.5
129.375,41.5
-151.875,75.5
15.625,57.5
60.625,-40.5
-158.125,39.5
33.125,-23.5
-144.375,77.5
63.125,84.5
-139.375,-33.5
-150.625,27.5
-173.125,-53.5
-34.375,-48.5
11.875,70.5
23.125,-45.5
-173.125,21.5
-140.625,45.5
86.875,73.5
1.875,54.5
-105.625,45.5
26.875,71.5
0.625,2.5
-19.375,30.5
-170.625,67.5
-134.375,-42.5
-141.875,-49.5
144.375,50.5
-1.875,5.5
-64.375,-73.5
59.375,-44.5
-74.375,30.5
164.375,84.5
-173.125,79.5
48.125,-28.5
-163.125,86.5
43.125,86.5
-148.125,70.5
11.875,17.5
-135.625,86.5
74.375,-18.5
-11.875,-19.5
-128.125,-1.5
-79.375,-31.5
-103.125,72.5
-90.625,-66.5
-170.625,-78.5
89.375,69.5
84.375,60.5
123.125,81.5
20.625,-30.5
-116.875,-14.5
154.375,-40.5
-45.625,88.5
75.625,-61.5
174.375,27.5
-135.625,-64.5
-174.375,58.5
109.375,12.5
120.625,-78.5
155.625,57.5
43.125,-72.5
119.375,-45.5
159.375,-72.5
-94.375,40.5
178.125,3.5
65.625,-22.5
-58.125,-74.5
-21.875,57.5
8.125,51.5
134.375,72.5
-3.125,-12.5
34.375,-67.5
-8.125,-24.5
-68.125,-35.5
-159.375,5.5
110.625,56.5
138.125,-14.5
-121.875,-64.5
-26.875,-82.5
94.375,6.5
-18.125,72.5
169.375,59.5
-108.125,-78.5
61.875,6.5
-101.875,28.5
-45.625,24.5
-131.875,-40.5
33.125,18.5
171.875,89.5
173.125,84.5
-39.375,-62.5
-69.375,-3.5
-134.375,52.5
-149.375,8.5
109.375,42.5
-160.625,-14.5
-46.875,-73.5
166.875,-89.5
165.625,-64.5
-1.875,-45.5
-13.125,-81.5
66.875,48.5
159.375,-68.5
118.125,-89.5
95.625,-30.5
78.125,39.5
98.125,-26.5
60.625,-25.5
-151.875,23.5
-96.875,-58.5
75.625,5.5
-33.125,26.5
-138.125,-37.5
25.625,-27.5
-131.875,51.5
101.875,-50.5
15.625,32.5
18.125,-46.5
-170.625,-4.5
-1.875,-41.5
125.625,-83.5
-91.875,82.5
-166.875,-0.5
44.375,-52.5
-109.375,10.5
-151.875,-37.5
34.375,-36.5
-174.375,32.5
-106.875,12.5
-45.625,56.5
76.875,-30.5
93.125,-59.5
-23.125,-36.5
-133.125,-72.5
-165.625,-61.5
93.125,20.5
60.625,17.5
136.875,-78.5
15.625,-28.5
-90.625,6.5
-103.125,-75.5
31.875,-45.5
41.875,-30.5
-39.375,-72.5
138.125,-57.5
65.625,40.5
53.125,89.5
78.125,70.5
-99.375,51.5
-6.875,5.5
168.125,73.5
108.125,-62.5
40.625,62.5
78.125,-2.5
-80.625,-15.5
39.375,72.5
-86.875,-77.5
-38.125,34.5
-31.875,26.5
58.125,19.5
-41.875,-61.5
86.875,33.5
-123.125,34.5
-3.125,-1.5
-34.375,52.5
-85.625,38.5
44.375,-70.5
-23.125,24.5
116.875,23.5
-124.375,83.5
88.125,55.5
129.375,-10.5
21.875,60.5
-135.625,-60.5
-159.375,32.5
11.875,-39.5
123.125,-60.5
28.125,-30.5
94.375,-71.5
-121.875,-9.5
124.375,-11.5
98.125,86.5
140.625,-73.5
-14.375,-71.5
-158.125,-36.5
36.875,38.5
38.125,83.5
55.625,89.5
153.125,-82.5
56.875,19.5
75.625,54.5
-91.875,5.5
-66.875,-47.5
-116.875,51.5
-96.875,-64.5
-61.875,-32.5
-86.875,-14.5
-133.125,50.5
-71.875,56.5
139.375,25.5
-70.625,58.5
-40.625,7.5
-131.875,8.5
9.375,65.5
164.375,-61.5
-160.625,-4.5
168.125,63.5
-166.875,-13.5
-13.125,49.5
-159.375,2.5
151.875,-62.5
168.125,84.5
36.875,-20.5
0.625,13.5
21.875,88.5
-155.625,19.5
170.625,-8.5
113.125,-8.5
173.125,20.5
-24.375,-54.5
63.125,-25.5
55.625,-57.5
-46.875,42.5
108.125,-46.5
-40.625,86.5
-50.625,-52.5
11.875,81.5
125.625,60.5
-18.125,52.5
106.875,-59.5
85.625,-27.5
170.625,-29.5
28.125,37.5
-143.125,18.5
-144.375,-49.5
-83.125,-38.5
138.125,34.5
28.125,-72.5
-79.375,-89.5
114.375,-53.5
18.125,80.5
-43.125,-50.5
114.375,23.5
-121.875,44.5
48.125,-54.5
18.125,-65.5
-81.875,82.5
116.875,-72.5
-61.875,42.5
-59.375,48.5
64.375,-3.5
28.125,1.5
94.375,16.5
54.375,-4.5
-4.375,55.5
-35.625,68.5
-45.625,-61.5
-113.125,-81.5
-6.875,17.5
-104.375,40.5
113.125,12.5
-30.625,0.5
96.875,-79.5
-30.625,-51.5
-139.375,-44.5
119.375,-41.5
65.625,-30.5
38.125,18.5
-109.375,84.5
136.875,-75.5
70.625,87.5
-68.125,-51.5
73.125,27.5
61.875,58.5
56.875,73.5
-178.125,9.5
-159.375,60.5
126.875,-33.5
-146.875,1.5
140.625,26.5
130.625,50.5
-171.875,57.5
-158.125,9.5
-126.875,3.5
-149.375,-30.5
-129.375,11.5
129.375,-39.5
-9.375,-4.5
-173.125,-50.5
158.125,63.5
130.625,-79.5
-56.875,65.5
-119.375,32.5
-159.375,6.5
141.875,-80.5
-15.625,28.5
119.375,-67.5
-83.125,-63.5
159.375,-87.5
46.875,-64.5
115.625,-76.5
-109.375,73.5
15.625,55.5
3.125,-71.5
74.375,57.5
26.875,40.5
123.125,-76.5
-1.875,-49.5
66.875,70.5
63.125,-59.5
-51.875,-86.5
160.625,68.5
91.875,64.5
123.125,-52.5
-71.875,69.5
-155.625,77.5
63.125,29.5
54.375,6.5
-68.125,-74.5
-124.375,-75.5
-86.875,-59.5
-89.375,-4.5
111.875,-87.5
26.875,-68.5
113.125,-6.5
125.625,17.5
-170.625,-35.5
15.625,60.5
36.875,-34.5
-45.625,-70.5
-171.875,60.5
75.625,16.5
-149.375,-45.5
-93.125,52.5
-153.125,34.5
-43.125,-17.5
10.625,-2.5
158.125,-37.5
-39.375,71.5
-1.875,-30.5
-54.375,-58.5
-130.625,-10.5
60.625,12.5
-158.125,46.5
-129.375,-25.5
1.875,76.5
-29.375,-53.5
-50.625,-64.5
-110.625,4.5
-94.375,-4.5
-34.375,81.5
31.875,74.5
94.375,34.5
-20.625,89.5
-133.125,-44.5
-8.125,89.5
169.375,55.5
165.625,4.5
55.625,39.5
-150.625,-0.5
96.875,43.5
-79.375,49.5
-135.625,31.5
123.125,19.5
-11.875,-48.5
131.875,-78.5
34.375,44.5
-5.625,-84.5
-19.375,9.5
25.625,-55.5
-176.875,75.5
-105.625,28.5
-98.125,56.5
-134.375,-72.5
-9.375,-19.5
56.875,79.5
-23.125,20.5
-16.875,36.5
15.625,-7.5
29.375,-84.5
-175.625,56.5
9.375,-86.5
33.125,47.5
69.375,78.5
95.625,78.5
-151.875,43.5
145.625,-24.5
39.375,-51.5
-105.625,19.5
84.375,2.5
19.375,-76.5
81.875,39.5
118.125,-48.5
-23.125,30.5
-76.875,79.5
84.375,-52.5
-31.875,-80.5
0.625,-29.5
165.625,-80.5
25.625,-28.5
-145.625,-47.5
-99.375,-52.5
-83.125,72.5
154.375,-45.5
-65.625,-87.5
20.625,-75.5
-21.875,41.5
-94.375,-29.5
-71.875,-41.5
63.125,17.5
101.875,85.5
3.125,-55.5
170.625,-82.5
-95.625,-80.5
-175.625,12.5
160.625,-78.5
-149.375,62.5
-113.125,-53.5
43.125,63.5
-66.875,55.5
1.875,-49.5
23.125,63.5
166.875,-32.5
-120.625,-52.5
126.875,-63.5
101.875,-78.5
-108.125,13.5
134.375,-76.5
-50.625,61.5
73.125,42.5
3.125,-10.5
71.875,-3.5
99.375,-66.5
-121.875,-65.5
83.125,22.5
-146.875,-40.5
129.375,-49.5
81.875,-14.5
-25.625,-64.5
-0.625,-21.5
-178.125,-83.5
-149.375,-82.5
144.375,38.5
41.875,27.5
-150.625,50.5
-118.125,-48.5
-24.375,43.5
-39.375,-29.5
-131.875,-26.5
-40.625,-83.5
66.875,-49.5
-110.625,25.5
5.625,-57.5
-85.625,17.5
-43.125,78.5
28.125,25.5
-111.875,43.5
19.375,48.5
156.875,65.5
-11.875,43.5
121.875,-4.5
-103.125,20.5
100.625,-72.5
164.375,-45.5
-128.125,-39.5
71.875,-75.5
-71.875,41.5
-91.875,-88.5
-155.625,-79.5
169.375,15.5
-145.625,57.5
-134.375,40.5
43.125,59.5
120.625,-65.5
-66.875,-59.5
-99.375,49.5
-148.125,53.5
73.125,-2.5
111.875,76.5
-51.875,-4.5
99.375,34.5
179.375,-24.5
-146.875,-3.5
69.375,86.5
38.125,56.5
69.375,-4.5
178.125,65.5
-113.125,0.5
-134.375,-71.5
-35.625,8.5
-50.625,-8.5
105.625,88.5
-104.375,55.5
94.375,48.5
166.875,-57.5
-98.125,-35.5
28.125,49.5
-123.125,-25.5
-178.125,-2.5
35.625,84.5
-143.125,-26.5
-144.375,-81.5
173.125,86.5
145.625,-39.5
-83.125,-48.5
-83.125,-64.5
-119.375,-75.5
-73.125,-52.5
39.375,-16.5
110.625,-12.5
63.125,-36.5
-159.375,-79.5
-44.375,1.5
174.375,-18.5
33.125,-58.5
41.875,-21.5
133.125,-85.5
-83.125,-19.5
-33.125,59.5
159.375,87.5
16.875,88.5
68.125,-56.5
-135.625,8.5
-150.625,-67.5
75.625,-83.5
-31.875,49.5
-175.625,13.5
-133.125,8.5
36.875,71.5
-71.875,-36.5
171.875,41.5
148.125,61.5
-44.375,2.5
-138.125,31.5
145.625,-57.5
115.625,71.5
-95.625,3.5
-136.875,-7.5
155.625,50.5
-69.375,-16.5
-56.875,-82.5
-74.375,43.5
-125.625,71.5
153.125,17.5
-55.625,61.5
-104.375,41.5
-165.625,-56.5
179.375,-18.5
55.625,60.5
108.125,-71.5
171.875,-57.5
61.875,8.5
-75.625,-12.5
178.125,10.5
-43.125,58.5
41.875,-81.5
31.875,-80.5
-31.875,-19.5
84.375,81.5
101.875,42.5
161.875,46.5
-18.125,37.5
-9.375,54.5
100.625,-38.5
129.375,83.5
-14.375,-54.5
21.875,18.5
-65.625,-17.5
-69.375,-56.5
41.875,-73.5
-124.375,79.5
-171.875,26.5
129.375,12.5
106.875,67.5
164.375,-67.5
-43.125,23.5
-63.125,25.5
126.875,37.5
141.875,-41.5
-84.375,-15.5
-126.875,-63.5
-121.875,-74.5
70.625,-38.5
-130.625,-13.5
-126.875,-79.5
-128.125,32.5
179.375,15.5
128.125,-8.5
-36.875,45.5
30.625,-74.5
-75.625,-14.5
146.875,44.5
119.375,63.5
101.875,1.5
-31.875,19.5
110.625,37.5
-159.375,59.5
156.875,-63.5
-89.375,17.5
134.375,-72.5
93.125,-67.5
14.375,78.5
159.375,-11.5
-5.625,-45.5
-130.625,-41.5
-90.625,-86.5
-116.875,84.5
159.375,19.5
4.375,-61.5
-74.375,7.5
146.875,10.5
-138.125,-46.5
58.125,8.5
-0.625,-29.5
-131.875,13.5
-75.625,76.5
-115.625,-31.5
-15.625,-69.5
-159.375,11.5
-131.875,6.5
-148.125,29.5
-81.875,-11.5
65.625,-84.5
15.625,-25.5
-174.375,75.5
-56.875,-33.5
-98.125,-21.5
33.125,-26.5
-0.625,-66.5
166.875,-70.5
-31.875,-10.5
-121.875,-7.5
68.125,-55.5
-178.125,-15.5
-105.625,-21.5
-140.625,61.5
-93.125,-17.5
-9.375,-8.5
-140.625,50.5
-56.875,-42.5
103.125,66.5
-126.875,-54.5
-53.125,86.5
6.875,67.5
21.875,79.5
28.125,58.5
179.375,-9.5
-174.375,-2.5
94.375,-7.5
-109.375,-63.5
-49.375,15.5
-16.875,38.5
11.875,-54.5
-41.875,60.5
-109.375,-64.5
-50.625,27.5
-98.125,71.5
-58.125,-10.5
125.625,44.5
-168.125,24.5
104.375,-28.5
71.875,35.5
-159.375,-38.5
-10.625,21.5
-3.125,84.5
-143.125,68.5
26.875,28.5
-158.125,-34.5
59.375,-52.5
-156.875,14.5
-138.125,8.5
126.875,-60.5
-124.375,-86.5
103.125,51.5
146.875,-81.5
148.125,-75.5
-110.625,22.5
104.375,9.5
80.625,-82.5
-86.875,73.5
158.125,12.5
105.625,-39.5
-23.125,-59.5
-95.625,-29.5
136.875,34.5
20.625,0.5
-105.625,-49.5
-119.375,-22.5
-111.875,21.5
69.375,-26.5
-90.625,-84.5
-85.625,56.5
-20.625,-38.5
-101.875,83.5
-155.625,12.5
144.375,-83.5
75.625,-62.5
113.125,-41.5
1.875,-67.5
154.375,58.5
61.875,59.5
-163.125,41.5
-126.875,-2.5
25.625,64.5
-174.375,-84.5
-15.625,40.5
143.125,13.5
14.375,86.5
31.875,66.5
153.125,85.5
-76.875,-47.5
-144.375,-46.5
134.375,-66.5
-41.875,10.5
-169.375,71.5
-43.125,-66.5
15.625,-29.5
-98.125,-9.5
119.375,16.5
-36.875,-79.5
174.375,79.5
-73.125,52.5
-74.375,-4.5
19.375,-61.5
156.875,-61.5
-164.375,42.5
1.875,-10.5
-170.625,0.5
70.625,-29.5
-39.375,-39.5
86.875,-64.5
-13.125,-19.5
-166.875,46.5
171.875,83.5
20.625,50.5
6.875,33.5
138.125,47.5
-146.875,56.5
-43.125,71.5
-90.625,-59.5
-155.625,80.5
86.875,-49.5
131.875,-58.5
-90.625,29.5
56.875,-44.5
121.875,-67.5
-55.625,58.5
-170.625,50.5
-16.875,-81.5
-173.125,4.5
121.875,-10.5
-95.625,-50.5
-143.125,89.5
149.375,-17.5
-63.125,82.5
90.625,-22.5
110.625,43.5
74.375,-4.5
-158.125,-11.5
-139.375,-3.5
-164.375,60.5
-39.375,5.5
118.125,55.5
158.125,18.5
86.875,-14.5
-179.375,-16.5
86.875,-18.5
-55.625,65.5
-55.625,0.5
161.875,78.5
-135.625,-21.5
-38.125,39.5
41.875,-42.5
159.375,-28.5
-1.875,-29.5
-165.625,58.5
-88.125,-49.5
-168.125,-28.5
115.625,-41.5
-105.625,-76.5
125.625,-17.5
-138.125,-65.5
166.875,47.5
76.875,64.5
96.875,37.5
-95.625,38.5
-60.625,88.5
-76.875,62.5
-169.375,-78.5
-176.875,-60.5
174.375,-62.5
-58.125,69.5
-61.875,26.5
93.125,-29.5
178.125,-62.5
-109.375,74.5
-106.875,75.5
-93.125,-71.5
35.625,-29.5
124.375,-13.5
88.125,-42.5
49.375,74.5
140.625,-59.5
129.375,19.5
46.875,-67.5
49.375,54.5
108.125,21.5
-169.375,10.5
135.625,-47.5
178.125,89.5
38.125,74.5
85.625,-51.5
-58.125,-30.5
128.125,-76.5
175.625,-34.5
38.125,-30.5
-30.625,-16.5
-21.875,-46.5
-83.125,85.5
8.125,-53.5
170.625,4.5
-30.625,10.5
-59.375,23.5
96.875,23.5
43.125,33.5
-96.875,71.5
-148.125,-55.5
176.875,88.5
-60.625,73.5
44.375,31.5
-151.875,-51.5
134.375,29.5
-96.875,-29.5
100.625,-51.5
138.125,57.5
-105.625,6.5
-149.375,86.5
-71.875,81.5
110.625,-15.5
76.875,-24.5
-24.375,31.5
-158.125,47.5
151.875,30.5
-64.375,-71.5
-156.875,73.5
9.375,-41.5
105.625,12.5
-108.125,-74.5
81.875,77.5
0.625,3.5
-11.875,3.5
-96.875,9.5
-160.625,-65.5
-111.875,2.5
174.375,-63.5
-168.125,-44.5
-144.375,65.5
-81.875,32.5
-58.125,-35.5
-46.875,-63.5
179.375,-35.5
-10.625,43.5
-74.375,60.5
75.625,-2.5
1.875,19.5
21.875,-61.5
-176.875,31.5
-55.625,-69.5
-69.375,34.5
-70.625,53.5
74.375,81.5
148.125,10.5
49.375,-10.5
139.375,-50.5
96.875,25.5
115.625,43.5
155.625,32.5
-81.875,-79.5
169.375,86.5
131.875,-89.5
-33.125,48.5
34.375,-64.5
136.875,-88.5
9.375,-59.5
74.375,16.5
-61.875,13.5
71.875,-84.5
-15.625,73.5
76.875,81.5
-120.625,-29.5
26.875,-75.5
-74.375,-19.5
-6.875,-87.5
20.625,68.5
-56.875,79.5
-170.625,-64.5
-135.625,-78.5
-74.375,-15.5
-51.875,-71.5
-166.875,75.5
10.625,78.5
-11.875,25.5
160.625,76.5
151.875,68.5
111.875,-35.5
-149.375,-32.5
-21.875,83.5
-64.375,-13.5
64.375,-39.5
55.625,73.5
-101.875,-33.5
-95.625,-21.5
4.375,-87.5
-60.625,49.5
-109.375,-70.5
24.375,-3.5
165.625,-43.5
-51.875,-64.5
-85.625,-63.5
173.125,75.5
-75.625,26.5
-101.875,-40.5
126.875,-66.5
-115.625,-42.5
15.625,88.5
-168.125,40.5
-150.625,-78.5
135.625,40.5
8.125,79.5
-44.375,-50.5
16.875,-43.5
26.875,-76.5
75.625,-5.5
86.875,-77.5
-106.875,-59.5
-155.625,-35.5
140.625,-25.5
-108.125,54.5
130.625,19.5
-160.625,-54.5
-148.125,-88.5
-131.875,15.5
58.125,-65.5
-155.625,-77.5
178.125,-14.5
113.125,-43.5
58.125,54.5
-145.625,-62.5
-150.625,6.5
-84.375,-47.5
-56.875,-84.5
96.875,-83.5
-128.125,82.5
165.625,-30.5
-84.375,81.5
-74.375,-47.5
116.875,-45.5
-64.375,-37.5
134.375,79.5
-124.375,-30.5
-124.375,21.5
-45.625,-85.5
110.625,9.5
103.125,-85.5
-151.875,-28.5
-176.875,47.5
75.625,-14.5
-5.625,-23.5
-104.375,-43.5
-88.125,75.5
-155.625,34.5
111.875,-20.5
40.625,74.5
73.125,-89.5
169.375,-64.5
88.125,-89.5
-35.625,64.5
-45.625,-65.5
129.375,-47.5
106.875,-48.5
-65.625,-2.5
-148.125,-53.5
-125.625,-61.5
113.125,-78.5
73.125,55.5
116.875,-9.5
-44.375,28.5
-50.625,44.5
166.875,-7.5
136.875,-5.5
40.625,81.5
39.375,41.5
111.875,-42.5
34.375,-58.5
-108.125,-65.5
11.875,76.5
169.375,49.5
-119.375,60.5
-164.375,53.5
-51.875,49.5
-63.125,-76.5
113.125,-1.5
148.125,18.5
111.875,53.5
46.875,-57.5
76.875,-62.5
-94.375,33.5
75.625,-77.5
63.125,7.5
151.875,-14.5
-9.375,21.5
133.125,-60.5
-174.375,79.5
163.125,-27.5
154.375,-10.5
66.875,-63.5
-85.625,-53.5
-79.375,5.5
170.625,-66.5
-14.375,-39.5
-51.875,-76.5
83.125,-46.5
103.125,49.5
-133.125,77.5
-59.375,64.5
33.125,-35.5
175.625,-85.5
-24.375,-59.5
140.625,60.5
-133.125,82.5
29.375,82.5
126.875,34.5
98.125,-13.5
-25.625,-25.5
-23.125,5.5
-146.875,-7.5
-98.125,-30.5
-114.375,88.5
-89.375,-30.5
13.125,48.5
48.125,20.5
109.375,71.5
-88.125,-74.5
79.375,-47.5
129.375,15.5
-159.375,-64.5
130.625,29.5
176.875,30.5
-136.875,7.5
-94.375,-13.5
109.375,37.5
-108.125,-6.5
18.125,-57.5
88.125,42.5
-121.875,81.5
-80.625,87.5
-15.625,-89.5
141.875,7.5
-109.375,-37.5
-38.125,-27.5
-20.625,22.5
8.125,-49.5
74.375,-41.5
-90.625,10.5
120.625,21.5
-136.875,-57.5
-153.125,21.5
26.875,74.5
-171.875,-86.5
5.625,2.5
-36.875,3.5
38.125,6.5
66.875,13.5
38.125,-42.5
4.375,-40.5
-95.625,-45.5
-70.625,-38.5
-99.375,-21.5
40.625,73.5
103.125,20.5
100.625,24.5
-25.625,56.5
61.875,81.5
116.875,-7.5
169.375,31.5
-75.625,15.5
145.625,44.5
73.125,-45.5
33.125,-48.5
81.875,-18.5
-10.625,-5.5
-164.375,63.5
91.875,-21.5
-133.125,47.5
140.625,-40.5
-79.375,48.5
-29.375,86.5
143.125,41.5
-5.625,3.5
59.375,35.5
-108.125,87.5
-33.125,75.5
-136.875,2.5
86.875,-34.5
138.125,-8.5
-164.375,-7.5
65.625,21.5
-160.625,-34.5
-171.875,-62.5
71.875,-16.5
58.125,-8.5
-108.125,-28.5
-41.875,-80.5
150.625,-38.5
170.625,81.5
-125.625,-87.5
14.375,85.5
51.875,-70.5
123.125,-25.5
-9.375,-44.5
100.625,44.5
74.375,59.5
-104.375,78.5
163.125,47.5
159.375,-42.5
76.875,73.5
136.875,72.5
-121.875,-33.5
-45.625,-59.5
-38.125,53.5
-74.375,22.5
106.875,82.5
39.375,13.5
-101.875,-34.5
103.125,-45.5
-94.375,-12.5
-109.375,-47.5
-108.125,62.5
-171.875,53.5
-136.875,-34.5
-93.125,-84.5
74.375,9.5
1.875,-69.5
-53.125,24.5
-111.875,79.5
63.125,-50.5
-41.875,58.5
-49.375,-52.5
-63.125,-6.5
45.625,-41.5
-178.125,41.5
-60.625,-11.5
123.125,-47.5
154.375,-73.5
80.625,18.5
124.375,-10.5
164.375,-46.5
63.125,-40.5
116.875,49.5
64.375,-55.5
39.375,70.5
-24.375,-83.5
5.625,-72.5
-91.875,-86.5
98.125,32.5
-16.875,-88.5
-74.375,72.5
-26.875,27.5
164.375,83.5
79.375,-26.5
-119.375,89.5
-168.125,73.5
150.625,71.5
-143.125,-60.5
58.125,-88.5
-63.125,49.5
-35.625,78.5
-159.375,-26.5
-129.375,-21.5
131.875,3.5
174.375,12.5
54.375,-58.5
-156.875,-51.5
-100.625,-56.5
-89.375,66.5
-3.125,30.5
13.125,3.5
-60.625,-86.5
33.125,86.5
3.125,-12.5
105.625,-21.5
34.375,-10.5
-171.875,-10.5
84.375,-25.5
-8.125,-8.5
-23.125,-3.5
-135.625,-38.5
16.875,74.5
-50.625,-73.5
-115.625,-87.5
-143.125,-3.5
-83.125,62.5
-49.375,17.5
28.125,-63.5
61.875,-13.5
124.375,48.5
173.125,62.5
-168.125,-79.5
54.375,26.5
124.375,49.5
-110.625,18.5
-20.625,87.5
176.875,85.5
173.125,-79.5
54.375,81.5
19.375,-68.5
-8.125,75.5
-81.875,14.5
-171.875,-51.5
1.875,-28.5
-23.125,4.5
-144.375,57.5
73.125,-73.5
-153.125,-53.5
-21.875,-5.5
166.875,32.5
20.625,-1.5
-148.125,-28.5
-6.875,-35.5
80.625,45.5
-90.625,52.5
69.375,-62.5
-101.875,67.5
33.125,64.5
20.625,47.5
46.875,24.5
161.875,34.5
-148.125,86.5
-141.875,27.5
-30.625,18.5
29.375,17.5
-89.375,67.5
95.625,-59.5
-20.625,9.5
-21.875,-44.5
-84.375,53.5
94.375,51.5
11.875,86.5
-33.125,20.5
-16.875,-52.5
-179.375,30.5
-99.375,-15.5
-125.625,87.5
-119.375,-14.5
-93.125,5.5
-136.875,-85.5
-41.875,-65.5
-73.125,-38.5
-3.125,-53.5
-23.125,81.5
176.875,64.5
93.125,53.5
-126.875,2.5
93.125,19.5
108.125,32.5
-106.875,-52.5
119.375,83.5
175.625,50.5
-121.875,71.5
44.375,34.5
-114.375,-83.5
-30.625,-4.5
-143.125,69.5
76.875,-48.5
-65.625,47.5
-56.875,13.5
16.875,-48.5
35.625,18.5
-31.875,-52.5
29.375,-55.5
96.875,61.5
123.125,89.5
-46.875,-4.5
-145.625,71.5
-4.375,79.5
-39.375,-20.5
35.625,0.5
-103.125,-81.5
163.125,5.5
-176.875,-29.5
0.625,61.5
114.375,-22.5
63.125,71.5
95.625,10.5
93.125,-49.5
-76.875,-21.5
145.625,62.5
145.625,1.5
-3.125,54.5
151.875,-48.5
-105.625,86.5
61.875,-85.5
-21.875,-49.5
-143.125,47.5
170.625,76.5
-131.875,-61.5
78.125,14.5
-158.125,-85.5
141.875,-11.5
71.875,66.5
-155.625,-75.5
-8.125,-55.5
-34.375,-22.5
-55.625,-16.5
170.625,-2.5
-164.375,30.5
63.125,86.5
-23.125,-5.5
31.875,87.5
126.875,-12.5
-161.875,-79.5
63.125,37.5
-13.125,32.5
-91.875,38.5
68.125,-50.5
179.375,-48.5
-54.375,-81.5
-138.125,54.5
-85.625,-35.5
-10.625,-39.5
126.875,-47.5
30.625,15.5
79.375,40.5
133.125,-82.5
28.125,-1.5
61.875,18.5
-118.125,48.5
-166.875,-25.5
153.125,-48.5
-128.125,53.5
134.375,56.5
38.125,-33.5
-29.375,51.5
-133.125,-23.5
84.375,-51.5
-70.625,71.5
-166.875,-35.5
-40.625,-72.5
-31.875,70.5
-104.375,2.5
120.625,-36.5
50.625,11.5
-143.125,-68.5
-118.125,-84.5
-78.125,41.5
-143.125,-63.5
-155.625,-51.5
-88.125,-52.5
-171.875,50.5
90.625,26.5
-158.125,-40.5
-64.375,-40.5
-126.875,29.5
131.875,-47.5
28.125,53.5
-31.875,0.5
104.375,77.5
146.875,66.5
16.875,14.5
-138.125,-12.5
-116.875,60.5
-33.125,74.5
-175.625,-65.5
60.625,89.5
5.625,30.5
133.125,-45.5
154.375,-54.5
-89.375,33.5
-166.875,-16.5
-113.125,-55.5
150.625,-37.5
-160.625,-76.5
-79.375,-59.5
-124.375,48.5
178.125,-28.5
-63.125,-2.5
-16.875,-71.5
-21.875,-4.5
-133.125,55.5
-90.625,-81.5
35.625,14.5
34.375,51.5
136.875,-1.5
-176.875,78.5
-23.125,-51.5
-21.875,86.5
-54.375,-23.5
3.125,72.5
-138.125,30.5
-41.875,-43.5
-106.875,10.5
135.625,-39.5
24.375,-40.5
169.375,-1.5
156.875,51.5
104.375,-17.5
-45.625,-79.5
-88.125,49.5
154.375,-56.5
-68.125,16.5
-54.375,6.5
-179.375,-28.5
74.375,65.5
110.625,30.5
-65.625,-82.5
-169.375,70.5
106.875,-87.5
-123.125,-15.5
-68.125,-83.5
-155.625,45.5
85.625,13.5
99.375,15.5
48.125,-84.5
-71.875,-44.5
-158.125,-59.5
-110.625,30.5
-13.125,-15.5
-105.625,-25.5
84.375,-2.5
-91.875,44.5
-121.875,59.5
99.375,-25.5
178.125,17.5
154.375,-41.5
-123.125,-48.5
34.375,-73.5
79.375,-84.5
-35.625,-56.5
140.625,-74.5
-113.125,70.5
140.625,-75.5
-104.375,-0.5
176.875,38.5
-61.875,-39.5
-79.375,60.5
83.125,-10.5
34.375,-61.5
-155.625,72.5
126.875,-62.5
26.875,-14.5
-0.625,49.5
-128.125,-35.5
109.375,47.5
94.375,13.5
-55.625,7.5
88.125,-18.5
-151.875,-78.5
88.125,-73.5
84.375,31.5
-73.125,-78.5
-59.375,-36.5
-124.375,-10.5
128.125,31.5
113.125,57.5
-139.375,33.5
134.375,36.5
51.875,52.5
-108.125,-41.5
-39.375,65.5
-25.625,59.5
-61.875,22.5
64.375,-12.5
-125.625,-52.5
-108.125,-44.5
174.375,-72.5
91.875,-30.5
114.375,-89.5
54.375,-70.5
-33.125,45.5
-84.375,-16.5
94.375,-50.5
-25.625,2.5
-25.625,-61.5
-4.375,61.5
18.125,-4.5
29.375,11.5
-161.875,-40.5
-10.625,-60.5
25.625,-83.5
-170.625,-72.5
43.125,70.5
-89.375,42.5
81.875,86.5
114.375,81.5
-94.375,10.5
49.375,-9.5
45.625,70.5
-10.625,88.5
-21.875,56.5
-16.875,-39.5
149.375,89.5
-19.375,21.5
-155.625,10.5
88.125,40.5
144.375,-33.5
-119.375,-29.5
-108.125,-59.5
179.375,41.5
-16.875,-61.5
58.125,-2.5
-133.125,79.5
138.125,-15.5
-114.375,39.5
38.125,-88.5
8.125,24.5
94.375,-85.5
113.125,35.5
-111.875,40.5
-53.125,-0.5
-170.625,-55.5
59.375,32.5
31.875,-73.5
