117,118.545,-36.121666,33.333333
175,118.35,-35.967,64.285714
89,118.397,-36.65,100
172,118.7354,-37.4578,73.015873
142,118.7354,-37.4578,73.015873
210,122.885,-41.023,25.396825
18,119.1,-37.3,65.079365
202,118.177,-36.483,80.15873
178,119.257,-37.897,74.603175
187,120.056,-38.932,18.253968
66,120.527,-39.282,23.809524
157,120.192,-38.375,22.222222
21,120.367,-39.325,28.571429
147,120.033,-38.45,33.333333
0,118.937,-37.183,73.015873
3,122.478,-41.045,9.5238095
151,119.6516,-37.8595,44.444444
112,122.523,-41.197,8.7301587
137,119.55,-37.637,49.206349
154,119.29,-37.465,28.571429
187,119.662,-38.158,52.380952
163,120.192,-38.375,22.222222
17,121.507,-40.468,50
89,122.942,-41.08,0
60,119.8873,-38.8365,54.873016
59,119.758,-38.243,47.619048
111,118.562,-37.162,80.952381
140,120.033,-38.45,33.333333
60,118.918,-37.03,63.492063
16,119.377,-38.44,65.079365
19,118.557,-37.1,96.825397
51,121.321,-39.813,0.79365079
8,118.842,-36.717,39.68254
212,119.35,-37.873,55.555556
53,119.631,-38.501,44.444444
121,118.572,-36.348,61.111111
168,119.55,-37.637,49.206349
30,119.8873,-38.8365,54.873016
150,118.572,-36.348,61.111111
213,120.303,-41.583,31.746032
54,121.938,-41.17,4.7619048
23,121.368,-40.115,22.222222
164,120.293,-39.494,22.222222
121,122.523,-41.197,8.7301587
39,119.033,-37.61,66.666667
108,120.165,-41.993,30.952381
148,119.29,-37.465,28.571429
48,120.299,-39.454,30.15873
151,120.14,-39.001,38.095238
162,122.885,-41.023,25.396825
7,119.52,-37.403,28.571429
40,119.1,-37.3,65.079365
92,120.527,-39.282,23.809524
68,120.508,-39.417,33.333333
181,120.303,-41.583,31.746032
140,120.378,-38.912,12.698413
2,119.143,-37.7244,69.047619
162,120.615,-39.675,26.190476
130,120.165,-41.993,30.952381
137,122.5277,41.3023,32.539683
149,119.448,-37.838,48.412698
73,120.276,-39.194,49.206349
101,122.5277,41.3023,32.539683
183,119.5356,-38.3975,66.873016
102,120.378,-38.912,12.698413
25,120.645,-39.917,28.571429
79,119.892,-38.205,52.380952
143,122.667,-39.538,0
161,121.782,-40.778,13.492063
209,120.033,-38.45,33.333333
129,119.8942,-38.7194,48.079365
64,118.545,-36.121666,33.333333
96,119.67,-38.047,40.47619
178,121.782,-40.778,13.492063
123,120.056,-38.932,18.253968
207,119.221,-37.228,30.15873
145,120.678,-39.623,21.904762
75,119.9597,-38.6824,46.301587
153,122.942,-41.08,0
52,122.885,-41.023,25.396825
208,118.475,-37.128,74.603175
205,119.8942,-38.7194,48.079365
161,120.615,-39.675,26.190476
93,120.645,-39.917,28.571429
173,122.5277,41.3023,32.539683
107,121.321,-39.813,0.79365079
182,119.615,-38.67,51.587302
48,120.22,-39.137,26.190476
122,120.322,-39.435,53.174603
26,119.905,-39.173,46.031746
14,121.6131,-41.5869,25.396825
33,120.558,-39.075,7.9365079
203,122.667,-39.538,0
169,119.238,-37.555,44.444444
123,120.558,-39.075,7.9365079
211,118.545,-36.121666,33.333333
117,118.712,-36.737,76.190476
45,118.35,-35.967,64.285714
133,119.8942,-38.7194,48.079365
112,120.305,-38.945,25.396825
201,119.877,-38.032,25.396825
33,120.875,-39.786,26.984127
67,119.221,-37.228,30.15873
30,120.7081,-39.2761,2.8571429
51,122.478,-41.045,9.5238095
84,121.938,-41.17,4.7619048
53,120.293,-39.494,22.222222
77,120.194,-39.3,20.634921
144,119.257,-37.897,74.603175
133,119.758,-38.243,47.619048
59,120.194,-39.3,20.634921
96,121.6131,-41.5869,25.396825
194,119.902,-39.326,60.31746
135,121.938,-41.17,4.7619048
73,119.621,-38.282,71.428571
132,118.765,-36.562,24.603175
185,119.6531,-38.3319,65.873016
49,119.818,-38.667,16.666667
187,119.902,-39.326,60.31746
30,120.197,-38.925,55.555556
62,121.043,-40.125,15.873016
50,119.1,-37.3,65.079365
153,120.118,-38.678,31.746032
186,118.7354,-37.4578,73.015873
141,120.299,-39.454,30.15873
42,120.215,-38.805,39.68254
180,119.238,-37.555,44.444444
182,119.234,-38.077,66.666667
213,120.215,-38.805,39.68254
140,118.422,-36.797,84.126984
186,119.9373,-38.5055,42.063492
113,119.8873,-38.8365,54.873016
61,122.942,-41.08,0
200,119.805,-38.49,57.142857
118,118.937,-37.183,73.015873
78,120.154,-39.172,26.190476
144,120.276,-39.194,49.206349
89,119.377,-38.44,65.079365
204,122.483,-41.093,14.761905
69,119.2,-37.165,38.888889
61,119.6531,-38.3319,65.873016
201,120.375,-38.903,0.79365079
116,122.478,-41.045,9.5238095
81,120.042,-38.71,46.031746
139,122.667,-39.538,0
159,118.918,-37.03,63.492063
91,122.942,-41.08,0
125,119.17,-37.78,89.68254
198,119.033,-37.61,66.666667
66,119.9373,-38.5055,42.063492
88,122.811,-41.225,17.460317
145,119.621,-38.282,71.428571
9,118.35,-35.967,64.285714
57,120.508,-39.417,33.333333
136,120.303,-41.583,31.746032
23,119.877,-38.032,25.396825
131,118.397,-36.65,100
185,119.805,-38.49,57.142857
51,118.572,-36.348,61.111111
176,119.9597,-38.6824,46.301587
64,119.818,-38.667,16.666667
180,119.902,-39.326,60.31746
20,118.268,-36.2,50.793651
10,119.238,-37.555,44.444444
200,119.35,-37.873,55.555556
140,119.905,-39.173,46.031746
2,120.042,-38.71,46.031746
213,121.198,-40.77,30.952381
155,122.811,-41.225,17.460317
139,120.154,-39.172,26.190476
5,120.033,-38.45,33.333333
9,119.758,-38.243,47.619048
93,120.154,-39.172,26.190476
108,118.545,-36.121666,33.333333
173,119.55,-37.637,49.206349
84,120.7081,-39.2761,2.8571429
56,119.9597,-38.6824,46.301587
184,119.6531,-38.3319,65.873016
204,118.442,-36.497,82.539683
1,119.902,-39.326,60.31746
57,119.49,-37.41,32.539683
80,118.442,-36.497,82.539683
62,120.215,-38.805,39.68254
50,120.197,-38.925,55.555556
70,118.475,-37.128,74.603175
104,118.35,-35.967,64.285714
87,118.765,-36.562,24.603175
98,120.527,-39.282,23.809524
15,122.811,-41.225,17.460317
126,120.293,-39.494,22.222222
138,119.902,-39.326,60.31746
137,119.758,-38.243,47.619048
156,120.192,-38.375,22.222222
194,119.9373,-38.5055,42.063492
58,119.8873,-38.8365,54.873016
95,121.938,-41.17,4.7619048
56,122.5277,-41.3023,32.539683
148,119.49,-37.41,32.539683
67,120.293,-39.494,22.222222
52,120.293,-39.494,22.222222
20,119.808,-38.561,57.142857
173,119.805,-38.49,57.142857
9,120.118,-38.678,31.746032
157,119.55,-37.637,49.206349
208,122.942,-41.08,0
4,120.192,-38.375,22.222222
93,120.215,-38.805,39.68254
95,120.14,-39.001,38.095238
181,122.942,-41.08,0
102,119.221,-37.228,30.15873
78,119.448,-37.838,48.412698
113,120.165,-41.993,30.952381
57,120.033,-38.45,33.333333
69,122.5277,-41.3023,32.539683
110,121.198,-40.77,30.952381
8,120.375,-38.903,0.79365079
152,120.375,-38.903,0.79365079
120,119.9597,-38.6824,46.301587
157,118.7354,-37.4578,73.015873
84,120.645,-39.917,28.571429
122,119.6516,-37.8595,44.444444
45,119.631,-38.501,44.444444
129,119.94,-38.853,46.031746
141,119.6516,-37.8595,44.444444
153,120.276,-39.194,49.206349
122,118.765,-36.562,24.603175
41,120.792,-41.237,17.460317
81,120.22,-39.137,26.190476
151,120.192,-38.375,22.222222
184,119.808,-38.561,57.142857
61,118.562,-37.162,80.952381
213,119.9597,-38.6824,46.301587
146,121.782,-40.778,13.492063
34,122.628,-41.083,21.428571
141,119.94,-38.853,46.031746
163,118.177,-36.483,80.15873
168,119.902,-39.326,60.31746
171,120.118,-38.678,31.746032
38,119.631,-38.501,44.444444
84,119.52,-37.403,28.571429
119,122.478,-41.045,9.5238095
161,122.483,-41.093,14.761905
90,118.903,-37.388,78.571429
121,120.215,-38.805,39.68254
99,119.758,-38.243,47.619048
0,119.377,-38.44,65.079365
144,120.305,-38.945,25.396825
10,120.0021,-38.6924,51.634921
210,118.7354,-37.4578,73.015873
129,122.942,-41.08,0
171,119.662,-38.158,52.380952
135,119.758,-38.243,47.619048
6,119.877,-38.032,25.396825
103,118.288,-36.367,60.31746
196,119.67,-38.047,40.47619
134,120.7081,-39.2761,2.8571429
108,118.268,-36.2,50.793651
190,122.483,-41.093,14.761905
167,118.475,-37.128,74.603175
36,118.574,-36.927,82.539683
61,120.042,-38.71,46.031746
118,118.562,-37.162,80.952381
148,119.257,-37.897,74.603175
146,120.165,-41.993,30.952381
177,118.712,-36.737,76.190476
17,118.288,-36.367,60.31746
68,119.931,-38.613,46.031746
60,122.5277,41.3023,32.539683
194,118.397,-36.65,100
10,119.8942,-38.7194,48.079365
51,120.293,-39.494,22.222222
10,118.545,-36.121666,33.333333
181,120.033,-38.45,33.333333
102,119.0847,-37.6294,39.190476
124,120.678,-39.623,21.904762
139,119.67,-38.047,40.47619
66,122.885,-41.023,25.396825
19,119.377,-38.44,65.079365
25,120.558,-39.075,7.9365079
122,122.942,-41.08,0
112,120.154,-39.172,26.190476
195,118.268,-36.2,50.793651
201,121.938,-41.17,4.7619048
91,119.946,-39.458,57.142857
153,120.14,-39.001,38.095238
107,118.475,-37.128,74.603175
166,119.8873,-38.8365,54.873016
45,120.14,-39.001,38.095238
36,122.483,-41.093,14.761905
41,121.043,-40.125,15.873016
183,118.177,-36.483,80.15873
124,119.905,-39.173,46.031746
135,118.293,-36.127,40.47619
164,119.2,-37.165,38.888889
62,119.905,-39.173,46.031746
6,120.068,-38.747,57.936508
48,122.885,-41.023,25.396825
116,118.545,-36.121666,33.333333
166,119.905,-39.173,46.031746
29,120.305,-38.945,25.396825
207,119.615,-38.67,51.587302
96,119.2,-37.165,38.888889
13,119.377,-38.44,65.079365
101,119.0847,-37.6294,39.190476
38,122.2464,-41.3504,26.190476
58,119.917,-38.929,58.730159
84,122.718,-41.272,12.698413
150,120.527,-39.282,23.809524
30,121.242,-39.85,10.31746
107,122.5277,41.3023,32.539683
136,119.257,-37.897,74.603175
133,119.8873,-38.8365,54.873016
122,119.902,-39.326,60.31746
153,118.293,-36.127,40.47619
213,120.508,-39.417,33.333333
65,118.35,-35.967,64.285714
144,119.805,-38.49,57.142857
59,120.215,-38.805,39.68254
93,119.902,-39.326,60.31746
77,120.615,-39.675,26.190476
15,120.154,-39.172,26.190476
93,119.808,-38.561,57.142857
33,118.422,-36.797,84.126984
155,120.154,-39.172,26.190476
133,119.662,-38.158,52.380952
55,122.942,-41.08,0
5,119.905,-39.173,46.031746
21,122.885,-41.023,25.396825
186,119.234,-38.077,66.666667
15,120.165,-41.993,30.952381
1,119.377,-38.44,65.079365
81,119.35,-37.873,55.555556
78,120.305,-38.945,25.396825
151,118.268,-36.2,50.793651
136,119.94,-38.853,46.031746
184,120.527,-39.282,23.809524
209,118.572,-36.348,61.111111
21,122.483,-41.093,14.761905
24,122.942,-41.08,0
150,122.5277,-41.3023,32.539683
188,120.527,-39.282,23.809524
71,119.67,-38.047,40.47619
103,119.662,-38.158,52.380952
189,118.545,-36.121666,33.333333
199,122.478,-41.045,9.5238095
86,118.177,-36.483,80.15873
197,119.033,-37.61,66.666667
67,119.6531,-38.3319,65.873016
140,119.818,-38.667,16.666667
166,118.35,-35.967,64.285714
12,118.77,-37.067,82.539683
65,119.615,-38.67,51.587302
125,118.562,-37.176,71.428571
34,122.5277,-41.3023,32.539683
102,119.917,-38.929,58.730159
18,118.712,-36.737,76.190476
156,119.033,-37.61,66.666667
112,118.177,-36.483,80.15873
53,120.527,-39.282,23.809524
131,119.2,-37.165,38.888889
147,119.902,-39.326,60.31746
93,120.276,-39.194,49.206349
45,119.257,-37.897,74.603175
211,118.903,-37.388,78.571429
112,119.49,-37.41,32.539683
119,122.811,-41.225,17.460317
16,122.667,-39.538,0
6,120.615,-39.675,26.190476
121,122.478,-41.045,9.5238095
43,121.6131,-41.5869,25.396825
144,119.8873,-38.8365,54.873016
16,120.154,-39.172,26.190476
15,118.475,-37.128,74.603175
54,119.29,-37.465,28.571429
102,122.628,-41.083,21.428571
124,120.322,-39.435,53.174603
34,120.276,-39.194,49.206349
128,122.483,-41.093,14.761905
161,119.902,-39.326,60.31746
213,122.8,-41.008,20.634921
40,121.782,-40.778,13.492063
189,119.033,-37.61,66.666667
52,122.5277,-41.3023,32.539683
165,120.375,-38.903,0.79365079
85,120.293,-39.494,22.222222
165,118.557,-37.1,96.825397
35,119.631,-38.501,44.444444
106,118.562,-37.176,71.428571
184,119.94,-38.853,46.031746
5,120.558,-39.075,7.9365079
105,121.321,-39.813,0.79365079
82,119.033,-37.61,66.666667
18,119.43,-38.092,65.079365
35,118.937,-37.183,73.015873
29,118.574,-36.927,82.539683
24,119.033,-37.61,66.666667
29,119.552,-38.305,33.333333
39,120.0021,-38.6924,51.634921
142,119.1,-37.3,65.079365
71,118.903,-37.388,78.571429
25,118.842,-36.717,39.68254
193,120.322,-39.435,53.174603
2,122.478,-41.045,9.5238095
146,119.8873,-38.8365,54.873016
135,121.6131,-41.5869,25.396825
109,120.056,-38.932,18.253968
33,120.14,-39.001,38.095238
203,119.6516,-37.8595,44.444444
73,119.877,-38.032,25.396825
57,120.14,-39.001,38.095238
182,119.49,-37.41,32.539683
186,119.377,-38.44,65.079365
168,118.422,-36.797,84.126984
27,119.94,-38.853,46.031746
24,121.507,-40.468,50
60,122.5277,-41.3023,32.539683
105,119.221,-37.228,30.15873
210,119.238,-37.555,44.444444
89,120.7081,-39.2761,2.8571429
209,119.902,-39.326,60.31746
165,120.276,-39.194,49.206349
6,119.5356,-38.3975,66.873016
183,118.7354,-37.4578,73.015873
188,119.377,-38.44,65.079365
142,120.14,-39.001,38.095238
25,120.299,-39.454,30.15873
25,119.902,-39.326,60.31746
83,120.154,-39.172,26.190476
109,119.55,-37.637,49.206349
14,120.079,-38.849,42.857143
67,119.377,-38.44,65.079365
0,120.645,-39.917,28.571429
19,119.43,-38.092,65.079365
114,119.238,-37.555,44.444444
84,119.238,-37.555,44.444444
26,120.375,-38.903,0.79365079
118,119.9597,-38.6824,46.301587
84,118.7354,-37.4578,73.015873
182,118.35,-35.967,64.285714
201,118.842,-36.717,39.68254
5,122.942,-41.08,0
128,122.942,-41.08,0
26,120.194,-39.3,20.634921
81,118.562,-37.162,80.952381
172,122.8,-41.008,20.634921
125,119.758,-38.243,47.619048
78,120.22,-39.137,26.190476
92,119.221,-37.228,30.15873
47,119.902,-39.326,60.31746
37,118.574,-36.927,82.539683
163,120.645,-39.917,28.571429
157,119.6516,-37.8595,44.444444
9,120.303,-41.583,31.746032
171,119.2,-37.165,38.888889
118,119.931,-38.613,46.031746
178,118.903,-37.388,78.571429
203,118.177,-36.483,80.15873
10,119.946,-39.458,57.142857
198,120.508,-39.417,33.333333
194,119.615,-38.67,51.587302
140,119.6516,-37.8595,44.444444
118,118.562,-37.176,71.428571
45,120.299,-39.454,30.15873
153,121.043,-40.125,15.873016
5,118.562,-37.176,71.428571
162,122.5277,41.3023,32.539683
35,121.368,-40.115,22.222222
117,120.367,-39.325,28.571429
168,119.601,-38.318,57.936508
204,118.712,-36.737,76.190476
102,119.931,-38.613,46.031746
69,122.478,-41.045,9.5238095
26,119.377,-38.44,65.079365
61,118.903,-37.388,78.571429
156,119.377,-38.44,65.079365
58,119.35,-37.873,55.555556
187,120.042,-38.71,46.031746
120,118.268,-36.2,50.793651
82,122.5277,41.3023,32.539683
119,119.5356,-38.3975,66.873016
37,120.645,-39.917,28.571429
115,119.448,-37.838,48.412698
47,119.805,-38.49,57.142857
116,118.7354,-37.4578,73.015873
210,118.918,-37.03,63.492063
71,119.601,-38.318,57.936508
86,118.937,-37.183,73.015873
30,118.268,-36.2,50.793651
60,122.628,-41.083,21.428571
71,120.645,-39.917,28.571429
122,121.782,-40.778,13.492063
102,120.194,-39.3,20.634921
18,120.068,-38.747,57.936508
12,119.29,-37.465,28.571429
74,118.293,-36.127,40.47619
53,120.558,-39.075,7.9365079
141,119.615,-38.67,51.587302
97,120.056,-38.932,18.253968
191,119.94,-38.853,46.031746
49,121.782,-40.778,13.492063
48,119.2,-37.165,38.888889
105,119.67,-38.047,40.47619
12,119.35,-37.873,55.555556
147,120.7081,-39.2761,2.8571429
109,122.478,-41.045,9.5238095
120,119.234,-38.077,66.666667
97,120.192,-38.375,22.222222
124,120.645,-39.917,28.571429
114,119.621,-38.282,71.428571
77,121.938,-41.17,4.7619048
67,120.033,-38.45,33.333333
6,118.765,-36.562,24.603175
172,119.238,-37.555,44.444444
157,119.621,-38.282,71.428571
66,118.475,-37.128,74.603175
135,118.562,-37.176,71.428571
20,122.5277,41.3023,32.539683
46,120.875,-39.786,26.984127
13,120.293,-39.494,22.222222
196,120.293,-39.494,22.222222
73,119.234,-38.077,66.666667
112,120.378,-38.912,12.698413
139,121.6131,-41.5869,25.396825
184,119.601,-38.318,57.936508
124,118.545,-36.121666,33.333333
119,120.194,-39.3,20.634921
211,122.667,-39.538,0
107,118.442,-36.497,82.539683
18,120.22,-39.137,26.190476
52,118.712,-36.737,76.190476
201,118.475,-37.128,74.603175
85,121.782,-40.778,13.492063
141,119.917,-38.929,58.730159
205,119.6516,-37.8595,44.444444
159,120.645,-39.917,28.571429
97,119.621,-38.282,71.428571
13,120.558,-39.075,7.9365079
48,120.678,-39.623,21.904762
206,119.758,-38.243,47.619048
101,122.2464,-41.3504,26.190476
32,120.056,-38.932,18.253968
187,118.712,-36.737,76.190476
52,120.276,-39.194,49.206349
117,120.378,-38.912,12.698413
73,122.8,-41.008,20.634921
82,121.198,-40.77,30.952381
52,118.268,-36.2,50.793651
212,122.8,-41.008,20.634921
23,118.545,-36.121666,33.333333
185,121.782,-40.778,13.492063
43,119.931,-38.613,46.031746
67,120.276,-39.194,49.206349
199,119.946,-39.458,57.142857
170,120.215,-38.805,39.68254
94,119.905,-39.173,46.031746
60,120.192,-38.375,22.222222
77,118.903,-37.388,78.571429
181,119.892,-38.205,52.380952
100,118.268,-36.2,50.793651
160,122.718,-41.272,12.698413
177,122.942,-41.08,0
104,121.321,-39.813,0.79365079
158,118.442,-36.497,82.539683
100,120.378,-38.912,12.698413
69,119.6516,-37.8595,44.444444
180,119.931,-38.613,46.031746
180,119.946,-39.458,57.142857
17,122.8,-41.008,20.634921
47,119.29,-37.465,28.571429
161,121.043,-40.125,15.873016
170,119.758,-38.243,47.619048
18,119.601,-38.318,57.936508
151,118.545,-36.121666,33.333333
51,119.9373,-38.5055,42.063492
7,119.615,-38.67,51.587302
133,122.523,-41.197,8.7301587
55,120.22,-39.137,26.190476
125,120.367,-39.325,28.571429
201,118.903,-37.388,78.571429
112,120.192,-38.375,22.222222
127,119.5356,-38.3975,66.873016
2,120.0021,-38.6924,51.634921
166,119.257,-37.897,74.603175
57,120.079,-38.849,42.857143
22,119.902,-39.326,60.31746
164,118.293,-36.127,40.47619
22,120.645,-39.917,28.571429
130,120.068,-38.747,57.936508
1,119.818,-38.667,16.666667
72,118.422,-36.797,84.126984
143,119.17,-37.78,89.68254
124,118.35,-35.967,64.285714
106,122.628,-41.083,21.428571
146,120.276,-39.194,49.206349
8,119.917,-38.929,58.730159
70,122.523,-41.197,8.7301587
201,119.662,-38.158,52.380952
180,120.508,-39.417,33.333333
58,120.0021,-38.6924,51.634921
29,119.2,-37.165,38.888889
183,119.377,-38.44,65.079365
104,121.368,-40.115,22.222222
92,119.52,-37.403,28.571429
116,120.079,-38.849,42.857143
111,119.877,-38.032,25.396825
205,120.375,-38.903,0.79365079
183,120.7081,-39.2761,2.8571429
160,119.902,-39.326,60.31746
199,119.805,-38.49,57.142857
35,120.079,-38.849,42.857143
151,120.22,-39.137,26.190476
11,120.14,-39.001,38.095238
2,120.508,-39.417,33.333333
71,121.368,-40.115,22.222222
125,118.918,-37.03,63.492063
206,119.94,-38.853,46.031746
14,119.033,-37.61,66.666667
180,120.215,-38.805,39.68254
145,118.475,-37.128,74.603175
53,119.902,-39.326,60.31746
38,120.527,-39.282,23.809524
47,120.378,-38.912,12.698413
166,118.562,-37.162,80.952381
28,119.55,-37.637,49.206349
183,120.154,-39.172,26.190476
14,119.805,-38.49,57.142857
116,122.5277,41.3023,32.539683
37,119.892,-38.205,52.380952
210,122.667,-39.538,0
48,119.448,-37.838,48.412698
13,122.667,-39.538,0
48,118.918,-37.03,63.492063
169,119.1,-37.3,65.079365
120,120.367,-39.325,28.571429
120,120.192,-38.375,22.222222
6,120.276,-39.194,49.206349
171,118.397,-36.65,100
109,119.2,-37.165,38.888889
52,119.877,-38.032,25.396825
113,119.2,-37.165,38.888889
114,119.94,-38.853,46.031746
168,120.645,-39.917,28.571429
107,121.938,-41.17,4.7619048
38,121.321,-39.813,0.79365079
6,119.808,-38.561,57.142857
94,120.194,-39.3,20.634921
91,119.0847,-37.6294,39.190476
94,118.442,-36.497,82.539683
42,118.918,-37.03,63.492063
51,122.5277,41.3023,32.539683
188,118.903,-37.388,78.571429
127,120.033,-38.45,33.333333
190,122.523,-41.197,8.7301587
177,118.268,-36.2,50.793651
162,120.192,-38.375,22.222222
80,119.221,-37.228,30.15873
82,119.615,-38.67,51.587302
152,122.885,-41.023,25.396825
193,120.378,-38.912,12.698413
93,120.068,-38.747,57.936508
212,120.276,-39.194,49.206349
113,118.475,-37.128,74.603175
171,118.35,-35.967,64.285714
101,120.715,-40.14,34.920635
180,120.375,-38.903,0.79365079
91,120.615,-39.675,26.190476
125,120.033,-38.45,33.333333
195,120.068,-38.747,57.936508
124,118.918,-37.03,63.492063
61,121.368,-40.115,22.222222
99,121.368,-40.115,22.222222
94,119.621,-38.282,71.428571
159,120.293,-39.494,22.222222
159,118.268,-36.2,50.793651
76,118.842,-36.717,39.68254
126,120.645,-39.917,28.571429
180,122.667,-39.538,0
126,121.938,-41.17,4.7619048
81,122.628,-41.083,21.428571
181,118.7354,-37.4578,73.015873
58,121.198,-40.77,30.952381
5,120.792,-41.237,17.460317
72,119.221,-37.228,30.15873
110,118.562,-37.162,80.952381
35,118.574,-36.927,82.539683
162,121.782,-40.778,13.492063
4,119.758,-38.243,47.619048
147,120.118,-38.678,31.746032
51,121.368,-40.115,22.222222
31,120.645,-39.917,28.571429
174,118.293,-36.127,40.47619
203,118.442,-36.497,82.539683
181,119.94,-38.853,46.031746
212,119.67,-38.047,40.47619
54,119.2,-37.165,38.888889
74,119.8873,-38.8365,54.873016
179,119.9597,-38.6824,46.301587
92,118.918,-37.03,63.492063
81,122.667,-39.538,0
150,119.818,-38.667,16.666667
74,119.52,-37.403,28.571429
168,119.615,-38.67,51.587302
54,120.118,-38.678,31.746032
138,118.557,-37.1,96.825397
77,122.811,-41.225,17.460317
213,119.892,-38.205,52.380952
105,119.5356,-38.3975,66.873016
83,118.557,-37.1,96.825397
36,121.242,-39.85,10.31746
95,121.242,-39.85,10.31746
131,120.192,-38.375,22.222222
8,119.615,-38.67,51.587302
72,119.902,-39.326,60.31746
158,119.94,-38.853,46.031746
195,120.303,-41.583,31.746032
143,119.662,-38.158,52.380952
11,120.645,-39.917,28.571429
25,119.55,-37.637,49.206349
125,118.903,-37.388,78.571429
187,119.931,-38.613,46.031746
130,120.0021,-38.6924,51.634921
187,120.118,-38.678,31.746032
104,119.8942,-38.7194,48.079365
62,120.305,-38.945,25.396825
27,119.8942,-38.7194,48.079365
159,119.8942,-38.7194,48.079365
176,120.7081,-39.2761,2.8571429
126,120.375,-38.903,0.79365079
179,120.154,-39.172,26.190476
36,118.842,-36.717,39.68254
46,118.562,-37.176,71.428571
75,119.377,-38.44,65.079365
207,120.276,-39.194,49.206349
23,119.29,-37.465,28.571429
84,118.442,-36.497,82.539683
198,120.192,-38.375,22.222222
42,119.892,-38.205,52.380952
90,118.288,-36.367,60.31746
109,120.118,-38.678,31.746032
164,118.397,-36.65,100
63,118.293,-36.127,40.47619
70,121.782,-40.778,13.492063
111,118.712,-36.737,76.190476
162,118.562,-37.162,80.952381
160,119.8942,-38.7194,48.079365
165,119.621,-38.282,71.428571
163,120.118,-38.678,31.746032
117,119.8873,-38.8365,54.873016
90,119.818,-38.667,16.666667
18,118.345,-36.563,88.888889
136,122.523,-41.197,8.7301587
71,119.6531,-38.3319,65.873016
78,120.194,-39.3,20.634921
35,120.033,-38.45,33.333333
39,118.475,-37.128,74.603175
148,119.662,-38.158,52.380952
211,120.056,-38.932,18.253968
79,120.042,-38.71,46.031746
28,120.715,-40.14,34.920635
160,120.715,-40.14,34.920635
82,118.562,-37.176,71.428571
51,120.378,-38.912,12.698413
207,119.234,-38.077,66.666667
106,121.043,-40.125,15.873016
210,122.8,-41.008,20.634921
73,120.14,-39.001,38.095238
8,122.628,-41.083,21.428571
207,118.422,-36.797,84.126984
112,119.8873,-38.8365,54.873016
101,119.5356,-38.3975,66.873016
174,120.165,-41.993,30.952381
119,118.918,-37.03,63.492063
116,119.238,-37.555,44.444444
122,118.35,-35.967,64.285714
134,119.0847,-37.6294,39.190476
167,119.49,-37.41,32.539683
16,118.712,-36.737,76.190476
45,120.715,-40.14,34.920635
199,121.242,-39.85,10.31746
44,120.375,-38.903,0.79365079
130,122.718,-41.272,12.698413
21,119.905,-39.173,46.031746
47,122.478,-41.045,9.5238095
131,119.902,-39.326,60.31746
115,120.118,-38.678,31.746032
71,119.448,-37.838,48.412698
36,120.293,-39.494,22.222222
111,119.17,-37.78,89.68254
86,122.885,-41.023,25.396825
120,119.377,-38.44,65.079365
163,120.293,-39.494,22.222222
65,119.9373,-38.5055,42.063492
128,119.758,-38.243,47.619048
142,120.7081,-39.2761,2.8571429
25,119.9597,-38.6824,46.301587
174,119.49,-37.41,32.539683
78,120.276,-39.194,49.206349
33,120.715,-40.14,34.920635
82,119.6531,-38.3319,65.873016
3,120.375,-38.903,0.79365079
160,121.242,-39.85,10.31746
27,121.321,-39.813,0.79365079
23,120.042,-38.71,46.031746
212,118.562,-37.176,71.428571
207,119.902,-39.326,60.31746
121,118.293,-36.127,40.47619
18,119.9597,-38.6824,46.301587
145,121.043,-40.125,15.873016
76,119.905,-39.173,46.031746
45,120.293,-39.494,22.222222
175,120.378,-38.912,12.698413
200,120.508,-39.417,33.333333
23,119.615,-38.67,51.587302
12,122.718,-41.272,12.698413
23,119.552,-38.305,33.333333
105,118.545,-36.121666,33.333333
126,120.7081,-39.2761,2.8571429
50,120.7081,-39.2761,2.8571429
49,120.303,-41.583,31.746032
44,119.8942,-38.7194,48.079365
92,120.715,-40.14,34.920635
19,120.299,-39.454,30.15873
200,118.712,-36.737,76.190476
21,118.268,-36.2,50.793651
3,119.892,-38.205,52.380952
211,118.442,-36.497,82.539683
118,121.198,-40.77,30.952381
51,118.475,-37.128,74.603175
36,120.299,-39.454,30.15873
48,118.574,-36.927,82.539683
158,119.621,-38.282,71.428571
136,120.508,-39.417,33.333333
111,121.938,-41.17,4.7619048
200,119.892,-38.205,52.380952
95,118.562,-37.176,71.428571
188,119.1,-37.3,65.079365
19,119.615,-38.67,51.587302
23,118.765,-36.562,24.603175
116,119.931,-38.613,46.031746
204,120.118,-38.678,31.746032
73,122.942,-41.08,0
71,122.523,-41.197,8.7301587
144,118.765,-36.562,24.603175
125,120.615,-39.675,26.190476
175,119.662,-38.158,52.380952
122,120.079,-38.849,42.857143
27,120.118,-38.678,31.746032
62,120.154,-39.172,26.190476
183,118.918,-37.03,63.492063
161,120.7081,-39.2761,2.8571429
101,118.35,-35.967,64.285714
19,119.601,-38.318,57.936508
23,122.2464,-41.3504,26.190476
122,118.7354,-37.4578,73.015873
171,118.562,-37.162,80.952381
152,119.6516,-37.8595,44.444444
42,118.572,-36.348,61.111111
58,119.6516,-37.8595,44.444444
137,120.14,-39.001,38.095238
136,122.885,-41.023,25.396825
20,121.198,-40.77,30.952381
108,119.818,-38.667,16.666667
60,120.375,-38.903,0.79365079
