-123.57,46.38,2.5027809
-69.53,44.05,3.2536151
-92.2,31.67,3.4204672
-122.92,45.3,5.7842047
-106.38,42.63,52.586207
-84.98,34.08,7.647386
-124.1,43.93,2.6696329
-91.38,33.55,2.8642937
-98.65,42.82,14.627364
-96.08,37.38,9.4549499
-120.82,39.02,28.78198
-87.88,30.55,1.8353726
-77.17,40.75,7.0634038
-110.917,42.517,66.073415
-122.75,45.28,2.919911
-85.72,36.88,8.9265851
-110.817,42.517,66.073415
-113.317,46.883,41.323693
-118.57,34.18,8.3426029
-109.93,45.02,65.684093
-79.92,39.63,12.208009
-98.78,39.78,16.907675
-77.82,35.95,2.5027809
-106.5,41.333,73.192436
-106.9,41,77.53059
-80.97,32.47,2.1412681
-105.85,45.42,34.733037
-96.83,39.47,10.70634
-114.93,42.8,26.001112
-96.08,40.23,11.040044
-123.03,42.23,14.794216
-75.73,39.67,2.3915462
-87.78,36.98,5.7842047
-118.38,33.8,3.4204672
-110.43,43.23,56.785317
-111.33,44.87,56.646274
-118.97,44.15,41.518354
-90.43,40.02,5.3670745
-72.05,41.35,1.974416
-88.15,40.3,7.9254727
-104.8,37.62,54.393771
-97.55,41.18,15.54505
-73.23,41.55,7.1468298
-124.17,40.8,2.0022247
-117.17,44.77,20.467186
-122.92,39.05,13.014461
-77.35,35.07,1.89099
-77.73,42.95,6.3959956
-79.72,34.18,2.8921023
-71.37,42.3,2.919911
-90.22,39.95,6.8965517
-97.65,29.67,5.0055617
-80.05,41.07,13.097887
-67.95,47.17,5.9788654
-85.65,37.92,6.3125695
-104.23,32.42,28.086763
-90.22,34.43,3.0867631
-108.9,42.7,75.389321
-123.22,43.17,7.4805339
-100.82,36.1,27.002225
-122.3,47.65,1.807564
-71.3,41.48,2.1412681
-88.17,38.08,5.0333704
-112.28,42.17,39.516129
-101.45,30.27,15.767519
-105.867,42.433,72.636263
-75.22,40.22,3.6707453
-113.07,46.9,37.764182
-109.92,34.12,62.708565
-79.4,39.4,22.163515
-89.4,38.88,6.3959956
-80.47,39.03,10.372636
-87.82,39.92,7.4805339
-82.6,35.12,27.836485
-108.37,44.52,39.29366
-89.73,43.28,8.0088988
-90.18,35.13,3.5038932
-123.297,45.526,18.604004
-89.13,45.9,15.461624
-93.05,34.12,3.3370412
-111.48,45.95,35.901001
-82.53,35.6,20.856507
-118.73,48.65,24.110122
-89.78,30.28,1.7241379
-112.88,35.32,46.134594
-88.05,38.37,5.4505006
-82.37,28.62,4.0044494
-85.15,34.25,6.8965517
-86.03,36.53,10.038932
-91.62,36.08,5.7842047
-83.72,37.1,8.8431591
-105.82,40.414,92.352614
-120.133,39,65.239155
-90.13,29.92,1.6963293
-102.13,44.62,22.246941
-82.7,35.27,19.549499
-87.27,33.9,6.1457175
-95.38,29.2,1.89099
-109.967,40.9,78.78198
-111.7,44.783,69.466073
-73.87,41.02,3.6707453
-83.27,31.72,4.7830923
-83.53,36.78,11.373749
-86.3,44.22,6.7296997
-100.43,45.53,15.823137
-112.6,40.33,49.471635
-79.63,41.92,13.765295
-121.98,40.98,13.987764
-89.12,36.77,5.2836485
-93.42,34.28,5.7007786
-79.05,33.83,1.807564
-109.03,37.82,56.590656
-118.27,46.07,12.486096
-95.57,38.65,10.622914
-85.45,39.6,9.7330367
-110.95,40.683,86.095662
-109.8,48.5,23.776418
-108.97,40.23,51.835373
-90.62,46.35,11.401557
-75.68,35.22,1.7241379
-119.72,36.78,4.4771969
-110.2,43.133,68.882091
-95.93,39.43,10.984427
-121.48,47.77,8.1757508
-94.02,37.88,8.9265851
-101.33,33.98,28.615128
-118.97,36.73,57.452725
-90.05,29.9,1.7241379
-120.68,35.63,7.56396
-114.583,46.633,46.078977
-120.48,38.45,21.662959
-108.5,37.2,60.678532
-109.07,40.85,47.775306
-88.07,37.33,6.2013348
-99.38,41.77,20.717464
-82.5,36.52,12.513904
-89.67,39.83,6.701891
-108.78,35.52,56.50723
-83.4,43.48,7.6751947
-98.12,29.73,7.647386
-92.82,29.73,1.6407119
-90.12,42.68,9.5105673
-93.2,35.83,21.829811
-111.73,40.37,41.156841
-117.58,47.1,18.186874
-68,46.65,6.7296997
-90.42,42.27,6.7575083
-98.6,36.08,15.628476
-91.43,30.7,1.974416
-96.48,45.8,10.28921
-81.98,31.2,2.2246941
-118.83,43.28,36.457175
-87.23,31.2,3.003337
-81.53,29.75,1.6963293
-121.77,38.68,2.1412681
-109.38,46.32,33.870968
-91.13,34.38,3.3370412
-97.12,33.93,8.8431591
-96.25,36.15,7.5917686
-115.967,45.183,56.92436
-116.78,34.87,17.992214
-84.55,38.2,9.0934372
-70.3,43.65,2.0300334
-98.87,47.27,13.932147
-111.85,35.067,62.680756
-88.53,31.55,2.919911
-120.78,42.95,37.1802
-117.12,43.37,32.758621
-97.6,46.62,11.151279
-106.23,46.82,27.252503
-102.35,38.82,37.652948
-89,34.25,5.8954394
-114.85,43.8,77.614016
-87.77,42.7,6.6740823
-96.55,38.37,11.735261
-99.23,28.43,5.2002225
-79.03,35.18,3.003337
-80.92,34.85,6.3959956
-92.85,38.43,10.372636
-102.05,46.9,19.96663
-75.43,44.73,4.0044494
-100.38,40.53,22.664071
-95.85,47.83,11.401557
-118.1,38.38,40.211346
-97.62,34.83,9.9555061
-97.72,28.87,4.2825362
-92.27,34.83,6.4238042
-99.43,48.28,14.543938
-75.18,41.97,9.7886541
-75,44.8,3.6707453
-105.6,39.65,91.740823
-92.32,43.07,11.484983
-83.38,34.87,18.604004
-103.7,38.03,36.985539
-85.25,34.02,8.4260289
-120.75,44.73,25.389321
-81.87,40.25,8.0923248
-93.8,42.93,11.735261
-121.82,46.75,25.055617
-89.93,36.88,5.3670745
-117.92,45.55,24.3604
-99.12,47.52,14.877642
-90.48,30.53,1.974416
-93.8,48.2,11.985539
-94.42,34.43,10.539488
-108.195,37.892,83.036707
-103.47,44.4,29.644049
-109.17,45.37,40.406007
-82.07,39.82,7.9254727
-88.48,46.65,12.764182
-105.23,39.82,51.696329
-79.13,39.5,14.015573
-83.2,35.98,10.428254
-120.283,39.483,56.757508
-88.98,44.87,10.789766
-117.35,33.97,9.2880979
-75.6,39.67,2.3081201
-106.32,39.23,85.956618
-123.9,45.22,2.1412681
-103.92,31.9,25.361513
-90.15,38.33,7.7586207
-106.615,39.317,83.036707
-82.77,32.95,5.1167964
-114.77,42.92,33.036707
-89.38,30.3,1.6963293
-103.27,43.4,26.751947
-86.57,30.8,3.948832
-75.87,41.83,14.849833
-98.35,43.32,14.460512
-108.02,32.22,39.015573
-97.2,40.4,14.098999
-103.62,36.6,52.447164
-91.38,47.62,18.68743
-114.917,39.133,79.644049
-78.02,41.4,9.538376
-97.72,34.73,11.624027
-78.73,34.4,2.3081201
-119.42,44.82,18.604004
-79.52,37.85,13.515017
-91.3,45.8,12.319244
-112.37,48.6,34.176863
-75.32,41.62,13.598443
-110.57,45.48,42.908788
-81.67,34.63,5.8954394
-111.317,39.683,76.25139
-103.17,35.9,39.822024
-99.43,34.83,14.516129
-97.67,27.78,2.3081201
-121.85,47.55,5.3670745
-107.17,38.47,66.268076
-99.8,32.95,15.294772
-102.73,34.23,34.065628
-77.97,35.33,2.5583982
-100.25,42.07,24.443826
-98.3,45.73,12.680756
-84.37,32.05,5.8676307
-88.87,38.35,5.7842047
-94.9,34.95,6.3125695
-90.2,39.33,6.3959956
-114.45,37.93,53.476085
-99.33,38.87,18.68743
-104.77,43.93,42.185762
-100.17,38.65,23.776418
-79.55,40.52,11.040044
-117.166,45.001,47.413793
-106.612,39.075,91.518354
-119.63,37.5,45.244716
-105.15,48.13,18.604004
-97.58,43.23,12.875417
-101.52,48.77,15.628476
-96.98,30.85,4.9499444
-97.6,30.82,9.0100111
-94.1,43.65,10.984427
-98.17,32.38,10.984427
-106.73,32.62,37.791991
-89.08,32.33,4.6162403
-75.65,40.62,7.3136819
-72.13,42.12,7.3971079
-89.82,44.4,10.122358
-94.73,37.33,9.3715239
-96.4,35.83,8.592881
-101.8,39.77,30.144605
-86.5,37.62,6.3403782
-95.87,35.97,6.7296997
-111.9,45.67,48.303671
-91.8,33.23,3.1701891
-79.87,40.4,7.8420467
-106.28,44.85,37.263626
-93.22,44.88,8.7041157
-89.17,37,4.810901
-86.93,32.65,3.6707453
-115.52,33.28,1.1401557
-111.37,43.45,46.078977
-89.68,40.67,7.2302558
-95.4,45.65,11.568409
-89.27,35.6,4.6996663
-120.317,39.417,73.275862
-121.747,46.782,45.050056
-94.35,34.03,5.2836485
-117.27,44.35,19.883204
-119.65,36.3,3.7263626
-70.67,41.77,1.807564
-75.52,43.58,16.824249
-71.13,44.05,6.1457175
-75.78,40.2,6.3125695
-95.42,39.12,9.7886541
-80.77,32.38,1.807564
-94.8,36.43,10.539488
-103.77,44.35,46.162403
-91.5,34.97,3.3370412
-89.95,38.82,6.1457175
-92.57,38.63,9.0100111
-105.35,39.95,69.076752
-96.02,37.98,9.9555061
-89.93,32.52,4.1991101
-116.95,43.78,21.051168
-120.95,47.18,17.908788
-95.98,39.65,13.264739
-84.93,32.52,4.9221357
-110.17,34.9,44.605117
-111.617,40.767,65.239155
-79.08,33.52,1.807564
-98.27,41.95,19.021135
-85.4,32.25,5.0333704
-91.32,43.87,7.1190211
-89.48,32.32,5.7007786
-90.05,30.43,1.89099
-107.583,44.683,80.923248
-89.12,31.68,3.5595106
-86.38,40.75,6.8131257
-92.42,35.37,7.6751947
-79.97,37.32,11.818687
-97.77,41.45,15.12792
-87.03,41.52,8.5094549
-88.27,35.25,5.3670745
-92.63,35.9,10.539488
-91.72,32.1,2.3081201
-70.92,41.78,2.1412681
-96.18,45.02,10.984427
-83.67,41.05,8.1479422
-101.52,40.42,27.753059
-92.18,37.83,8.4260289
-123.32,43.67,4.1156841
-99.02,34.85,14.015573
-84.37,46.47,7.7864294
-84.77,43.58,8.3982202
-101.82,46.6,19.74416
-80.67,41.25,11.818687
-122.087,44.522,32.174638
-112.55,34.3,33.537264
-84.45,45.17,9.538376
-78.12,38.22,6.0344828
-81.38,31.15,1.8353726
-82.48,39.93,9.2880979
-77.85,36.77,3.7541713
-84.23,38.2,8.5094549
-105.2,37.209,90.656285
-110.817,42.817,73.275862
-81.92,40.55,8.592881
-111.383,44.417,54.977753
-121.23,38.8,3.6707453
-83.93,39.72,9.621802
-89.78,40.95,8.0088988
-121.05,48.73,12.124583
-122.6,45.35,3.0867631
-95.58,43.65,14.961068
-83.68,37.85,7.647386
-90.72,35,3.5038932
-84.02,34.55,13.181313
-97.72,30.68,9.1212458
-90.73,38.48,5.2836485
-111.517,34.933,65.239155
-100.57,33.25,18.68743
-95.7,38.5,10.873192
-101.3,48.18,16.657397
-78.75,39.35,8.592881
-71.28,45.08,15.711902
-111.55,31.48,32.063404
-90.77,35.22,3.8375973
-110.03,34.25,55.978865
-82.55,38.37,8.6484983
-106.95,32.07,37.263626
-116.17,46.78,26.334816
-100.82,29.37,10.92881
-114.62,34.77,9.3993326
-74.62,41.58,12.319244
-87.88,37.95,5.1446051
-71.03,42.37,2.0022247
-89.03,42.5,8.2591769
-97.97,35.57,12.931034
-85.37,36.78,6.7296997
-110.95,32.28,21.384872
-97.08,42.42,14.377086
-75.13,42.17,12.152392
-78.32,36.1,3.8375973
-86.07,30.73,3.5873192
-73.6,42.62,7.0634038
-94.22,44.55,10.28921
-121.87,40.47,20.300334
-122.65,38.27,1.89099
-107.62,36.82,50.583982
-86.5,37.42,6.7296997
-104.95,34.27,46.607341
-123.35,42.95,7.3971079
-87.52,32.45,3.9210234
-97.17,37.28,11.484983
-79.85,40.18,8.5094549
-91.5,39.8,6.5628476
-115.433,43.633,67.519466
-96.38,36.17,7.9254727
-98.87,30.28,16.240267
-77.93,43.2,6.1735261
-90.97,40.58,7.56396
-100.32,41.9,24.555061
-80.5,33.67,2.5027809
-79.43,37.78,10.622914
-95.37,29.98,2.5027809
-94.42,33.45,4.6162403
-117.85,42.78,34.983315
-85.2,44.73,10.372636
-92.58,37.12,14.098999
-92.58,41.98,9.4271413
-99.92,30.33,16.240267
-92.93,42.07,9.1768632
-106,40.97,67.408231
-118.45,46.05,6.9799778
-102.7,42.5,33.898776
-114.27,48.3,26.779755
-76.65,35.87,1.807564
-73.15,44.47,4.4493882
-89.73,45.53,14.015573
-110.7,44.97,54.449388
-91.58,46.53,10.038932
-88.67,37.43,6.2291435
-73.8,42.75,3.9766407
-75.93,40.1,7.5917686
-76.35,42.23,9.2880979
-99.12,30.07,16.740823
-93.23,44.1,11.373749
-81.23,36.13,10.984427
-80,38.42,41.60178
-111.65,40.32,42.491657
-106.83,44.83,33.426029
-93.37,38.25,7.0077864
-96.35,33.17,6.9799778
-105.97,35.65,63.014461
-120.3,41.583,61.846496
-78.87,35.07,2.4471635
-79.85,38.88,18.464961
-84.53,32.07,5.0333704
-87.12,33.12,5.8676307
-123.12,45.48,3.0867631
-75.55,35.27,1.6963293
-118.17,43.92,29.365962
-115.63,33.7,13.264739
-114.267,43.833,68.631813
-91.28,33.72,2.8642937
-75.12,44.57,5.3670745
-121.13,44.63,21.162403
-111.73,48.9,32.174638
-111.42,37.92,57.619577
-112.92,38.22,46.412681
-111.97,41.92,39.543938
-84.48,41.02,7.8420467
-118.72,41.52,37.513904
-105.82,45.12,28.78198
-87.62,33.23,3.0867631
-90.18,46.47,13.765295
-117.88,33.6,1.7241379
-80.87,37.37,14.543938
-87.6,30.55,2.919911
-111.15,44.6,59.288098
-85.67,36.78,10.233593
-92.8,30.87,2.919911
-113.35,42.32,40.12792
-91.67,37.18,11.651835
-111.17,46.88,43.770857
-98.03,42.13,16.490545
-81.8,36.48,22.330367
-122.33,37.3,4.6996663
-123.45,44.5,5.9788654
-121.15,48.72,9.1768632
-82.98,38.23,7.6751947
-89.4,45.87,15.294772
-70.92,44.78,14.015573
-94.77,38.88,10.595106
-87.73,31.92,5.0611791
-113.88,42.23,40.294772
-84.32,32.87,7.2858732
-86.93,41.43,7.9254727
-93.68,34.88,5.8954394
-109.37,40.37,41.852058
-96.1,36.92,7.9254727
-121.83,47.3,9.2880979
-102.97,36.9,38.515017
-98.53,38.52,16.907675
-97.42,30.58,6.4794216
-80.63,28.1,1.8631813
-97.13,44.37,17.324805
-97.73,36.8,10.873192
-83.8,41.6,7.5361513
-82.58,37.33,9.4549499
-100.6,43.12,25.389321
-111.45,36.92,37.847608
-88.7,33.28,3.9210234
-74.08,41.85,2.1412681
-73.3,44.63,2.5862069
-111.467,38.217,84.733037
-99.83,39.7,21.63515
-74.92,42.7,11.818687
-104.62,34.4,42.769744
-92.37,40.48,8.9265851
-91.48,44.87,9.2046719
-93.52,44.07,11.401557
-98.53,41.98,18.520578
-119.5,34.48,19.215795
-110.2,42.27,57.619577
-97.1,36.12,9.2324805
-77.07,43.23,5.2836485
-94.4,35.8,14.377086
-97.97,29.3,5.7007786
-117.3,34.53,25.723026
-92.38,35.23,4.6996663
-84.2,39.9,10.261402
-101.17,30.52,19.799778
-99.35,31.13,16.240267
-90.7,35.83,4.6162403
-96.38,34.02,7.2302558
-85.5,45.75,6.7296997
-112.72,32.95,7.9254727
-95.5,29.63,2.3915462
-83.05,36.75,14.432703
-111.1,40.783,66.073415
-113.85,37.483,53.36485
-112.73,36.87,43.353726
-91.2,29.7,1.7519466
-122.856,42.053,53.281424
-122.53,37.97,1.89099
-96.18,37.13,9.0934372
-116.77,33.23,24.527253
-119.65,39.3,55.422692
-89.67,41.18,8.3147942
-82.02,30.83,2.3081201
-88.95,36.87,4.4493882
-75.87,39.98,7.0634038
-122.13,41.25,29.19911
-93.72,40.25,9.0656285
-84.78,45.57,7.7586207
-121.73,46.78,48.720801
-107.73,43.65,49.471635
-90.97,38.98,6.0622914
-98.73,37.65,17.575083
-81,40.27,12.319244
-97.17,44.03,16.490545
-96.85,32.4,6.3959956
-102.6,31.73,26.585095
-85.83,40.8,8.0923248
-95.52,34,6.4794216
-101.17,40.83,28.114572
-96.22,41.77,10.456062
-77.08,43.05,5.2836485
-87.8,41.33,7.7586207
-118.75,34.4,7.814238
-92.4,42.08,9.0100111
-120.1,40.03,37.847608
-92.28,46.5,9.538376
-77.98,36.28,4.4493882
-91.12,30.2,1.89099
-80.53,37.6,18.437152
-77.37,38.2,3.5038932
-121.97,38.52,2.753059
-107.1,40.23,70.16129
-94.33,38.27,8.9265851
-95.4,39.05,8.759733
-81.5,35.05,5.8954394
-108.05,44.38,34.176863
-81.92,31.93,3.0867631
-83.73,36.6,11.596218
-111.267,46.583,58.008899
-99.83,28.68,6.5628476
-90.48,42.73,10.038932
-79.72,40.62,8.4260289
-96.12,30.38,3.5038932
-82.58,37.22,15.54505
-89.52,41.83,7.56396
-78.35,35.52,2.919911
-94.08,41.83,9.9555061
-89.83,33.8,3.2536151
-87.42,32.1,2.6140156
-118.22,45.145,45.300334
-93.97,44.3,8.8431591
-108.6,44.88,36.429366
-86.73,31.65,4.0044494
-97.65,46.1,12.235818
-78.2,42.68,16.240267
-112.07,45.07,50.806452
-78.52,38.03,9.0100111
-103.75,48.13,19.549499
-103.6,41.87,35.261402
-87.48,31.17,4.1991101
-68.67,44.9,2.6140156
-71.33,44.87,15.044494
-96.78,40.95,12.319244
-85.73,37.98,5.4505006
-109.817,43.933,72.441602
-120.6,43.8,40.989989
-94.68,40.25,11.040044
-101.2,36.2,27.94772
-83.18,37.25,8.759733
-97.12,41.72,14.961068
-115.62,40.47,50.500556
-115.533,40.283,73.692992
-97.6,34.27,9.8720801
-112.43,37.82,57.675195
-81.43,36.7,27.94772
-120.52,37.28,2.9477197
-121.705,45.465,38.932147
-84.92,39.58,10.038932
-86.22,39.15,10.205784
-82.83,41.65,6.5628476
-89.07,30.42,1.8631813
-104.78,40.7,45.661846
-90.73,44.4,9.705228
-94,39.73,9.9555061
-110.88,45.82,51.779755
-73.87,40.77,2.0856507
-88.03,43.07,7.7864294
-100.28,35.43,22.858732
-82.4,36.48,14.905451
-100.22,40.38,21.913237
-86.43,42.13,6.9521691
-93.42,42.62,11.651835
-107.22,33.75,47.830923
-105.3,48.52,20.967742
-98.17,33.22,10.70634
-99.58,36.55,19.271413
-94.7,32.92,4.1991101
-95.63,34.25,6.0344828
-81.15,37.97,18.520578
-87.48,37.32,5.3670745
-96.1,42.03,10.539488
-92.03,30.43,2.1134594
-92.1,46.68,7.3136819
-97.05,36.88,11.290323
-111.63,33.82,15.628476
-94.87,42.07,12.486096
-93.55,39.75,7.5917686
-101.28,47.82,19.354839
-93.97,31.25,4.0878754
-91.95,41.03,7.9254727
-83.53,35.68,13.932147
-96.22,35.27,7.6195773
-92.57,43.7,13.070078
-102.98,41.13,36.318131
-86.72,37.55,5.2836485
-120.8,38.73,17.658509
-97.23,36.82,10.372636
-98.32,34.35,10.122358
-73.35,41.25,4.1991101
-82.13,28.02,2.6696329
-77.68,36.15,2.5862069
-105.38,41.77,53.392659
-77.9,42.73,9.0934372
-122.03,37.52,1.7241379
-110.683,42.15,68.103448
-112.12,41.55,37.40267
-71.65,43.75,7.5917686
-77.45,38.95,4.2547275
-111.97,40.77,37.680756
-116.47,46.23,33.426029
-93.25,38.7,9.3715239
-99.68,34.25,14.321468
-122.87,38.62,2.5583982
-92.75,46.45,10.873192
-99.45,44.25,17.157953
-73.97,41.38,4.3659622
-73.52,40.65,1.7241379
-115.233,44.3,61.318131
-105.569,40.207,74.555061
-90.12,30.53,1.974416
-79.37,39.8,14.265851
-84.75,33.75,11.985539
-80.72,37.23,18.2703
-97.97,31.17,12.068966
-120.95,39.1,22.080089
-111.03,43.78,56.145717
-113.22,48.45,42.43604
-102.92,45.2,24.555061
-84.23,45.42,7.1468298
-94.97,29.73,1.807564
-122.167,44.387,31.31257
-109.33,37.87,61.596218
-83.87,30.53,3.4204672
-84.78,31.77,5.5339266
-116.2,43.72,34.621802
-88.7,31.87,3.3370412
-120.65,47.6,11.484983
-116.033,41.783,58.453838
-106.48,45.3,28.698554
-120.659,48.72,57.591769
-89.4,40.15,6.6462736
-106.9,40.15,68.520578
-93.12,39.42,7.1190211
-122.15,46.267,28.086763
-122.23,48.5,2.1412681
-89.53,44.12,10.761958
-91.08,35.9,3.8375973
-111.217,40.183,72.858732
-101.4,36.25,28.531702
-84.15,43.3,6.6740823
-93.55,33.72,4.8665184
-81.5,29.72,1.7241379
-105.33,45.1,29.977753
-122.48,44.4,8.9265851
-96.17,39.5,11.568409
-82.82,34.68,8.592881
-82.63,40.75,12.569522
-123.57,44.92,32.091212
-78.92,40.55,17.575083
-116.017,41.55,63.097887
-90.97,44.6,10.789766
-83.62,39.2,10.956618
-82.6,29.83,2.2246941
-103.2,47.32,24.110122
-96.13,41.55,11.151279
-109.38,47.55,29.19911
-95.83,40.68,9.8720801
-96.68,34.22,7.3136819
-113.77,42.53,36.874305
-90.48,38.55,5.1167964
-110.433,40.6,87.263626
-108.38,43.02,43.604004
-85.48,30.78,2.753059
-118.37,47.12,17.157953
-111.98,38.25,55.812013
-97.43,25.9,1.9187987
-80.4,37.85,21.162403
-119.17,46.4,7.5917686
-79.82,41.9,13.515017
-95.45,37.18,8.4260289
-82,35.68,13.709677
-91.4,42.85,7.8420467
-87.63,45.1,6.7296997
-122.8,48.62,2.3081201
-95.1,34,5.9788654
-91.93,33.03,3.1701891
-102.23,40.07,31.590656
-116.82,32.88,6.8131257
-96.77,37.43,13.848721
-104.4,33.48,32.758621
-83.22,36.98,13.097887
-109.667,43.7,75.83426
-111.583,39.017,83.036707
-94.73,40.68,11.902113
-95.02,45.13,11.234705
-79.6,42.28,10.539488
-69.23,45.18,4.8665184
-79.95,36.08,9.2880979
-78,38.03,5.3670745
-110.77,43.47,54.588432
-84.2,41.72,9.7886541
-83.83,39.45,10.372636
-112.733,37.75,82.869855
-111.117,44.5,70.745273
-91.1,36.12,3.8375973
-113.4,37.517,69.466073
-112.57,48.02,40.489433
-102.88,31.58,23.859844
-80.92,25.15,1.6685206
-94.72,41,12.486096
-120.167,41.967,60.984427
-74.73,40.73,4.7830923
-75.38,43.15,7.8420467
-98.78,33.43,11.651835
-89.4,38.38,5.5339266
-103.65,33.95,38.542825
-93.97,32.7,3.3370412
-92.18,38.58,7.3136819
-89.2,46.83,8.3426029
-98,48.02,14.543938
-118.2,41.967,56.757508
-72.9,43.23,15.711902
-102.87,30.88,26.89099
-104.05,45.9,26.668521
-88.87,32.92,5.8954394
-92.8,33.22,3.78198
-79.08,39.6,16.824249
-114.42,33.58,5.6173526
-113.95,48.15,52.836485
-110.12,48.17,24.555061
-78.5,35.65,4.4493882
-98.02,32,10.205784
-93.33,31.97,2.6418242
-89.77,39.5,7.3136819
-95.98,44.55,11.568409
-102.67,32.72,29.949944
-117.78,33.53,2.1412681
-87.5,44.47,6.6462736
-116.967,44.6,54.032258
-85.37,34.48,8.2591769
-112.27,38.17,49.304783
-109.75,46.68,40.406007
-118,44.67,34.705228
-122.142,42.698,52.335929
-73.8,44.9,8.9265851
-107.357,39.765,93.882091
-113.933,48.433,38.515017
-81.88,31.48,2.4749722
-73.93,41.52,3.9766407
-79.63,39.48,11.985539
-100.22,34.87,18.437152
-84.43,37.48,10.984427
-84.2,34,9.705228
-112.35,38.3,88.876529
-85.6,33.65,8.8431591
-117.167,48.683,44.021135
-116.83,48.35,21.802002
-84.78,33.43,9.4271413
-116.75,43.58,22.942158
-80.9,40.72,11.34594
-92.72,31.38,2.5862069
-97.05,39.82,12.680756
-117.85,33.77,2.753059
-93.4,31.38,4.6996663
-105.544,40.035,85.650723
-83.52,39.9,11.151279
-104.7,38.82,54.143493
-114.217,43.867,64.627364
-93.05,34.52,7.6751947
-122.45,43.28,19.104561
-119.496,45.105,46.162403
-74.47,42.45,10.956618
-98.33,48.75,15.322581
-78.13,43.27,5.6173526
-107.83,42.5,55.25584
-118.73,36.6,58.81535
-100.53,36.82,22.525028
-101.22,32.62,23.776418
-98.98,44.52,15.12792
-97.4,31.43,7.8420467
-92.78,42.58,9.8720801
-91.9,32.78,2.919911
-102.37,33.6,31.757508
-91.52,40.15,5.7842047
-95.8,30.45,3.6707453
-96.87,40.92,12.569522
-85.75,37.75,8.592881
-85.13,41.17,8.6206897
-118.12,34.58,24.193548
-101.02,48.92,14.460512
-87.57,46.53,13.626251
-101.58,46.38,22.858732
-110.2,40.917,79.226919
-89.88,46.12,15.211346
-113.333,45.883,56.145717
-84.47,42.27,10.261402
-92.67,45.8,9.538376
-111.97,37.87,65.600667
-95.12,39.57,9.6496107
-91.38,30.77,2.6140156
-118.95,44.42,27.669633
-93.98,43.28,11.568409
-119.6,38.317,76.25139
-121.98,37.22,5.2836485
-122.52,48.72,1.7797553
-89.65,42.6,10.28921
-84.97,45.37,7.4805339
-90.23,34.9,3.4204672
-94.2,46.37,11.902113
-117.02,46.38,13.820912
-95.13,31.05,4.3659622
-106.9,47.32,23.581758
-95.75,43.4,14.265851
-82.72,41.45,6.9799778
-92,37.32,10.789766
-91.77,37.95,11.651835
-107.183,43.633,67.43604
-101.3,34.47,31.145717
-123.344,42.077,45.050056
-117.88,45.22,25.083426
-70.65,44.97,14.627364
-81.43,40.92,12.041157
-106.083,42.567,73.692992
-102.45,38.45,34.983315
-86.93,38.38,5.5339266
-72.35,42.47,9.2880979
-111.72,40.45,48.470523
-103.5,31.42,23.776418
-108.8,42.47,68.381535
-93.73,32.02,4.7830923
-84.95,31.35,3.9210234
-95.93,45.13,10.28921
-96.28,32.73,6.1457175
-97.63,47.9,11.234705
-101.3,47.12,19.466073
-77.25,39.93,7.7586207
-91.07,31.68,4.0044494
-86.85,39.63,8.9265851
-94.88,39.07,8.4260289
-72.68,41.93,3.4482759
-123.63,40.95,5.5339266
-112.65,39.28,40.54505
-87.22,36.32,4.9777531
-85.85,41.23,8.5094549
-76.63,35.55,1.7241379
-107.6,45.75,26.140156
-77.67,36.48,3.4204672
-82.17,30.25,2.836485
-94.58,39.12,8.0645161
-95.83,39.73,11.651835
-108.73,37.55,59.816463
-118.188,44.831,51.835373
-96.67,40.13,11.985539
-89.78,32.32,4.6996663
-100.47,32.87,17.936596
-114.483,45.733,49.555061
-93.62,44.65,8.0923248
-93.38,33.8,4.2547275
-76.07,39.22,1.974416
-102.65,47.35,20.550612
-124.3,47.58,2.3081201
-114.75,42.6,33.870968
-93.8,34.63,8.4260289
-77.45,41.13,6.9799778
-75.47,38.9,1.89099
-71.65,42.83,3.7541713
-98.8,32.4,13.681869
-83.57,37.17,9.9555061
-89.92,41.23,8.8431591
-110.25,31.35,46.078977
-117.18,46.77,23.220245
-83.4,29.67,1.7241379
-84.4,39.52,7.2302558
-111.07,33.3,37.013348
-94.17,43.77,11.040044
-107.52,35.1,53.893215
-79.45,35.72,6.9799778
-111.65,40.25,40.378198
-97.65,42.6,16.073415
-80.13,25.78,1.6963293
-96.43,48.97,10.28921
-90.93,44.97,10.789766
-82.67,34.53,8.4260289
-81.8,40.37,11.735261
-89.6,41.55,7.4805339
-117.8,40.9,38.070078
-110.683,46.8,56.31257
-122.78,44.35,6.2291435
-107.65,41.03,54.560623
-116.87,36.47,0
-96.68,36.25,9.705228
-89.2,45.53,15.211346
-97.1,40.9,14.182425
-91.05,39.45,5.7007786
-99,31.72,13.375973
-88.02,32.23,2.3637375
-99.87,41.95,22.858732
-96.8,41.95,13.014461
-118.15,34.15,8.9543938
-99.93,31.5,15.461624
-82.75,37.57,6.8965517
-98.52,28.13,5.3670745
-95.87,32.55,6.2291435
-97.27,46.8,9.8720801
-94.3,43.07,12.068966
-78.55,40.65,14.516129
-92.25,42.82,9.538376
-100.28,34.43,18.214683
-101.93,34.98,32.007786
-97.05,42.02,13.515017
-97.78,41.08,16.407119
-111.43,40.97,48.025584
-84.93,40.85,8.2591769
-118.2,36.8,35.122358
-122.88,41.85,16.045606
