-76.78,41.78,10.984427
-104.58,49,21.579533
-120.93,40.13,31.813126
-115.05,43.3,44.048943
-85.27,34.92,8.2591769
-111.9,33.82,23.10901
-94.97,44.23,10.372636
-108.13,32.55,45.328142
-88.6,39.43,7.4527253
-90.18,35.13,3.5038932
-104.25,34.47,35.761958
-89.22,37.72,5.2002225
-117.47,38.98,58.008899
-97.1,36.12,9.2324805
-85.72,36.88,8.9265851
-71.68,42.12,4.3103448
-97.87,37.47,14.265851
-93.97,32.7,3.3370412
-81.78,28.48,2.753059
-97.02,30.42,5.5339266
-68.67,44.9,2.6140156
-72.02,44.42,7.56396
-78.53,40.05,11.735261
-92.55,44.57,7.3971079
-89.7,36.42,4.0044494
-113.767,47.433,41.907675
-102.45,38.45,34.983315
-111.25,33.1,15.517241
-90.22,34.57,3.4204672
-84.48,40.22,9.9555061
-105.02,39.9,47.107898
-106.13,41.3,70.077864
-105.57,36.42,60.845384
-122.45,43.28,19.104561
-90.4,45.53,15.54505
-98.97,41.28,19.132369
-89.48,40.92,5.5339266
-88.55,39.15,6.785317
-114.17,34.28,7.8976641
-97.6,40.53,15.461624
-86.58,34.7,6.785317
-111.7,44.783,69.466073
-86.72,33.45,5.5339266
-116.62,32.85,31.31257
-79.63,41.92,13.765295
-119.23,34.45,8.0088988
-84.3,37.57,10.70634
-82.13,28.02,2.6696329
-85.4,32.25,5.0333704
-98.53,43.07,14.265851
-86.17,34.22,10.789766
-96.47,32.08,5.2558398
-90.55,36.97,6.0622914
-77.95,42.12,14.432703
-123.77,45.82,2.836485
-102.08,36.35,32.953281
-91.7,38.47,8.0088988
-77.57,42.42,15.378198
-95.85,31.62,4.2269188
-82.6,29.83,2.2246941
-99.8,30.92,18.2703
-95.27,38.97,9.9555061
-85.37,40.43,9.0934372
-99.58,39.32,19.549499
-75.87,43.97,5.839822
-95.75,38.25,10.873192
-74.17,40.7,1.89099
-79.87,40.35,7.7586207
-107.68,38.02,67.130145
-88.18,43.42,9.621802
-98.07,28.95,4.1991101
-83.73,34.7,14.265851
-111.58,47,40.656285
-96.43,48.97,10.28921
-75.43,43.88,7.9254727
-75.53,42.53,10.28921
-107.2,41.8,59.121246
-91.98,36.98,12.068966
-97.62,34.83,9.9555061
-99.5,35.05,16.323693
-78,40.43,8.759733
-84.7,39.12,5.8954394
-122.82,44.5,5.1167964
-96.7,29.27,2.836485
-101.78,47.27,16.740823
-122.87,42.3,13.987764
-75.32,41.62,13.598443
-98.12,28.35,3.003337
-87.48,37.32,5.3670745
-110.1,36.98,48.804227
-121.75,45.3,35.400445
-75.33,39.67,1.807564
-101.7,34.18,30.200222
-97.63,36.15,10.539488
-88.52,33.83,3.3092325
-121.945,44.435,33.426029
-72.45,43.13,4.1991101
-111.3,42.567,62.903226
-92.72,31.38,2.5862069
-96.07,35.73,7.8698554
-83.93,37.4,12.486096
-81.17,39.97,11.234705
-115.567,44.55,59.788654
-91.15,43.03,7.2302558
-95.07,46.9,13.876529
-121.386,46.622,52.335929
-97.5,40,14.015573
-91.02,30.37,1.89099
-94.77,38.35,8.676307
-111.48,36.98,33.175751
-122.75,45.28,2.919911
-98.45,29.75,10.984427
-95.95,39.13,9.4549499
-89.3,31.32,3.003337
-96.5,45.3,11.040044
-97.02,32.63,6.1179088
-119.98,36.22,4.0600667
-102.4,35.88,34.899889
-88.65,45.55,15.211346
-110.17,43.42,70.856507
-93.9,34.58,8.759733
-113.017,48.133,60.150167
-93.9,34.15,6.9799778
-115.317,41.65,62.680756
-95.52,34,6.4794216
-113.95,45.667,54.19911
-87.3,34.48,7.1190211
-106.63,35.23,44.938821
-86.48,36.95,6.4516129
-92.85,38.43,10.372636
-82.6,30.18,3.2814238
-119.33,35.6,4.5606229
-122.23,48.5,2.1412681
-93.88,37.07,11.735261
-107.98,41.68,59.482759
-84.52,34.1,10.038932
-117.82,35.65,22.330367
-122.47,38.5,3.8375973
-73.82,43.03,4.2547275
-123.65,42.17,12.931034
-111.5,41.467,77.614016
-120.22,43.95,35.28921
-80.22,38.98,13.959956
-110.27,47.6,28.281424
-92.05,39.7,8.1757508
-80.7,34.33,3.5873192
-98.98,35.28,14.627364
-87.97,36.8,5.1167964
-97.97,31.17,12.068966
-87.5,44.47,6.6462736
-109.317,43.867,82.619577
-122.03,44.3,19.883204
-80.63,37.72,14.794216
-109.93,45.02,65.684093
-93.58,30.2,1.807564
-108.92,40.8,47.024472
-93.73,43.75,11.818687
-122.92,45.3,5.7842047
-79.03,35.18,3.003337
-102.7,37.38,40.461624
-79.67,39.1,16.629588
-96.57,38.17,13.097887
-84.18,43.03,7.9254727
-97.63,30.52,7.9254727
-98.02,32,10.205784
-96.38,36.17,7.9254727
-123.28,46.1,2.3081201
-82.65,33.42,5.9510567
-115.03,40.73,50.83426
-107.22,33.75,47.830923
-91.23,31.1,5.0333704
-103.17,35.9,39.822024
-98.95,43.08,18.604004
-97.7,28.45,3.8097887
-81.4,34.43,5.4505006
-78.55,40.65,14.516129
-100.12,40.12,21.162403
-110.983,39.967,74.137931
-116.333,46.95,28.78198
-87.83,42.58,6.8965517
-104.95,42.12,40.96218
-96.83,33.15,7.0634038
-98.15,39.05,13.264739
-91.03,30.07,1.89099
-81.97,26.97,1.7241379
-118.283,44.767,46.913237
-111.55,39.133,69.466073
-74.57,40.27,2.4749722
-100.92,32.72,21.440489
-98.77,41.5,18.242492
-92.87,42.23,10.539488
-99.32,26.88,4.0878754
-88.55,33.13,2.3915462
-80.52,41.68,10.372636
-98.32,34.35,10.122358
-120.95,39.1,22.080089
-122.65,38.27,1.89099
-91.85,36.73,10.177976
-79.2,37.33,9.7330367
-99.53,39.95,19.187987
-97.27,30.78,6.0622914
-90.58,36.43,4.1713014
-88.35,39.47,7.7586207
-93.55,33.72,4.8665184
-110.683,40.55,68.631813
-95.13,46.43,13.097887
-106.6,45.88,28.948832
-122.7,47.37,1.807564
-77.13,42.03,10.038932
-92.68,32.52,4.0044494
-108.78,48.53,21.746385
-87.88,30.55,1.8353726
-120.7,45.58,12.40267
-93.22,30.25,1.7241379
-107.38,45.13,33.286986
-79.82,41.9,13.515017
-118.38,34.02,2.3081201
-84.23,38.2,8.5094549
-70.65,44.97,14.627364
-110.05,43.75,82.869855
-88.93,31.37,3.3370412
-81.72,36.23,30.812013
-112.03,41.23,37.931034
-109.38,46.32,33.870968
-92.38,35.23,4.6996663
-110.12,48.17,24.555061
-111.067,40.9,71.162403
-90.48,33.18,2.5862069
-78.35,35.52,2.919911
-79.12,40.6,10.984427
-77.58,40.58,5.7007786
-89.13,32.77,5.1446051
-100.32,41.9,24.555061
-106.283,41.467,86.846496
-102.03,45.02,23.692992
-100.17,40.93,23.553949
-81.15,39.2,7.56396
-74.62,41.58,12.319244
-80.77,39.3,8.2591769
-108.53,39.58,59.315907
-105.48,38.92,73.74861
-80.48,36.85,26.25139
-73.72,44.72,12.986652
-76.8,38.97,2.919911
-76.73,42.95,4.8665184
-95.93,39.43,10.984427
-77.33,37.5,3.0589544
-74.17,43.08,8.8431591
-122.12,44.18,14.154616
-81.35,27.18,2.836485
-87.97,44.52,6.701891
-112.12,41.55,37.40267
-84.58,39.35,6.5072303
-98.45,34.62,11.401557
-91.88,30.1,1.89099
-110.817,42.817,73.275862
-71.68,42.4,5.0055617
-106.59,38.82,83.036707
-94.93,39.32,9.3437152
-94.1,43.65,10.984427
-111.017,34.367,68.882091
-84.43,34.47,14.182425
-98.33,28.63,3.6707453
-113.42,38.48,43.715239
-99.97,38.25,20.884316
-87.72,43.75,7.3971079
-100.52,39.83,23.164627
-76.78,36.68,2.3081201
-97.45,39.35,13.348165
-101.93,34.98,32.007786
-91.82,30.03,1.7241379
-84.48,41.02,7.8420467
-70.22,44.1,3.1701891
-85.68,40.1,9.0100111
-91.2,33.62,2.919911
-103.45,43.88,45.328142
-114.85,39.28,54.727475
-83.53,34.52,14.377086
-77.67,36.48,3.4204672
-118.838,44.01,48.692992
-92.8,45.05,7.3136819
-123.13,39.37,10.205784
-121.87,40.47,20.300334
-98.73,37.65,17.575083
-103.88,41.65,39.460512
-109.77,33.48,52.836485
-115.95,41.78,49.276974
-95.4,40.33,9.7886541
-111.13,39.08,51.946607
-85.15,37.48,7.2302558
-92.17,40.17,8.2591769
-79.2,34.82,3.3370412
-76.32,42.53,10.789766
-89.27,35.6,4.6996663
-77.03,38.85,2.1968854
-93.25,41,9.621802
-83.33,43.05,8.8431591
-106.73,32.62,37.791991
-119.93,39.08,55.923248
-117.27,44.35,19.883204
-91.4,40.4,6.8409344
-78.75,39.35,8.592881
-109.4,35.2,51.863181
-102.37,33.6,31.757508
-83.2,35.98,10.428254
-104.28,43.25,34.621802
-98.12,36.75,11.818687
-82.9,42.38,6.8131257
-99.63,45.78,17.491657
-98.17,33.22,10.70634
-93.55,34.33,6.3125695
-85.13,36.02,16.991101
-86.87,37.42,5.3670745
-90.78,31.67,5.8676307
-115.4,40.633,73.692992
-121.25,37.9,1.8631813
-81.05,33.28,3.0867631
-106.615,39.317,83.036707
-106.612,39.075,91.518354
-110.33,34.5,53.170189
-123.6,43.65,2.753059
-98.38,40.65,18.07564
-121.85,47.55,5.3670745
-67.95,47.17,5.9788654
-95.37,42,12.680756
-80.53,37.6,18.437152
-111.917,45.5,68.631813
-90.4,37.78,9.2602892
-120.97,44.73,16.073415
-105.867,42.433,72.636263
-103.82,44.22,53.476085
-85.17,40.8,9.0100111
-96.63,33.2,6.8131257
-103.48,37.72,37.569522
-84.95,46.77,6.868743
-83.53,33.87,8.759733
-96.08,40.23,11.040044
-104.1,41.42,46.941046
-87.8,33.25,3.78198
-120.736,48.519,42.157953
-88.98,41.68,9.538376
-79.9,38.33,22.858732
-77.3,39.68,5.2002225
-97.58,40.75,14.794216
-118.4,34.33,14.377086
-76.72,41.68,10.456062
-117.72,48.25,15.54505
-85.8,38.28,5.3670745
-89.43,43.03,9.0100111
-90.13,36.45,4.1713014
-84.97,40.17,10.873192
-78.3,37.7,3.5595106
-93.8,48.2,11.985539
-122.229,42.44,52.502781
-109.28,43.37,53.726363
-101.02,43.58,21.051168
-70.92,41.88,2.1412681
-97.28,38.07,14.543938
-92.5,43.92,12.569522
-116.47,32.62,23.609566
-76.2,43.23,4.8665184
-95.83,38.63,10.789766
-82.75,37.57,6.8965517
-96.28,37,8.3426029
-98.13,27.23,2.6696329
-97.4,42.3,16.824249
-84.98,33.87,11.818687
-95.1,33.72,5.0333704
-73.47,42.78,14.877642
-99.57,31.85,18.103448
-81.4,30.28,1.7241379
-113.583,45.167,75.389321
-78.18,42.98,9.1768632
-100.47,32.87,17.936596
-103.37,35.6,39.015573
-99.75,48.83,18.2703
-112.583,37.483,67.769744
-122.3,39.52,3.6151279
-121.67,46.62,10.622914
-94.73,40.68,11.902113
-106.35,37.67,68.437152
-115.83,43.83,35.066741
-110.05,31.7,40.711902
-115.85,43.97,39.265851
-94.03,38.2,8.4260289
-121.77,38.53,2.1412681
-111.73,46.65,32.758621
-81.75,39.12,6.3959956
-119.97,34.62,8.3426029
-91.77,38.12,11.818687
-90.25,42.33,8.5094549
-98.7,44.45,13.598443
-110.75,47.3,37.430478
-79.5,37.98,12.680756
-85.02,39.42,8.0923248
-80.58,35.42,7.6751947
-75.87,41.83,14.849833
-114.25,47.68,24.805339
-79.47,33.08,1.807564
-98.12,47.43,13.765295
-99.88,47.75,15.211346
-84.72,45.85,6.7296997
-109.62,38.62,36.651835
-103.98,46.92,25.472747
-89.87,42.78,8.759733
-105.88,33.63,47.441602
-71.25,42.15,3.0311457
-82.35,34.85,10.205784
-81.75,24.55,1.6685206
-110.75,39.9,78.78198
-75.83,38.48,1.7241379
-77.07,42.15,9.621802
-121.064,47.385,37.235818
-92,34.6,3.5873192
-81.15,41.3,12.068966
-85.8,35.68,9.621802
-93.37,38.25,7.0077864
-98.15,39.65,14.877642
-124.42,42.4,2.057842
-89.38,42.62,8.3426029
-70.87,42.5,1.974416
-97.05,30.32,5.7007786
-73.63,40.73,2.753059
-74.4,40.6,2.3915462
-101.2,36.2,27.94772
-97.15,44.92,16.434928
-108.73,38.37,44.215795
-99.73,39.63,19.187987
-97.98,30.22,11.123471
-83.65,32.7,4.6996663
-79.68,37.53,9.0934372
-68.27,44.35,5.6173526
-91.17,38.2,9.705228
-95.4,42.5,13.515017
-91.42,38.7,6.6462736
-116.133,45.05,55.061179
-101.87,44.33,24.110122
-120.283,39.483,56.757508
-81.2,37.77,21.384872
-96.02,37.98,9.9555061
-115.52,33.28,1.1401557
-79.08,39.6,16.824249
-90.42,38.25,6.0622914
-75.28,43.45,11.985539
-96.95,29.47,3.9766407
-71.65,43.75,7.5917686
-100.88,34.4,21.579533
-97.05,39.82,12.680756
-86.58,41.02,7.4805339
-96.75,38.8,14.015573
-95.33,28.95,1.7241379
-105.23,39.82,51.696329
-90.08,43.8,9.0934372
-79.82,41.38,10.038932
-99.37,35.17,16.685206
-122.77,43.92,7.6751947
-111.317,39.683,76.25139
-113.75,42.62,36.818687
-98.07,44.03,12.068966
-109.917,44.733,81.340378
-111.63,34.93,56.479422
-89.62,44.92,11.735261
-86.63,31.83,5.3670745
-80.23,41.23,11.318131
-79.37,39.8,14.265851
-97.05,45.67,11.818687
-109.07,44.53,44.132369
-78.23,41.5,10.789766
-111.12,43.73,53.392659
-108.08,40.52,51.863181
-80.92,34.85,6.3959956
-115.65,44.283,47.246941
-99.92,38.63,22.942158
-89.13,45.9,15.461624
-116.967,44.6,54.032258
-95.75,44.93,9.9833148
-95.65,46.97,14.182425
-107.73,48.4,20.661846
-108.58,39.07,40.823137
-110.683,42.3,81.535039
-119.8167,38.6667,54.19911
-87.98,43.75,8.759733
-88.75,43.87,9.538376
-111.53,40.4,46.496107
-69.88,44.8,3.8375973
-89.58,30.37,1.89099
-83.55,38.12,7.3971079
-112.517,46.833,56.590656
-90.78,29.77,1.7797553
-97.92,32.15,11.735261
-85.77,39.52,8.1757508
-115.717,41.767,58.453838
-81.5,31.17,1.7519466
-79.78,38.53,25.222469
-123.344,42.077,45.050056
-111.72,47.22,30.116796
-97.33,32.75,7.3971079
-91.02,41.42,6.3125695
-118.58,47,15.461624
-115.533,40.283,73.692992
-102.3,30.88,23.10901
-118.87,34.83,32.174638
-89.78,32.32,4.6996663
-94.95,35.15,6.4794216
-97.62,39.83,14.460512
-113.317,46.883,41.323693
-123.35,42.43,9.4827586
-82.2,38.22,6.7296997
-95.1,34,5.9788654
-102.67,32.72,29.949944
-88.4,34.27,4.5328142
-72.72,40.97,2.4749722
-83.47,32.27,3.948832
-89.68,34.87,4.6996663
-94.72,35.75,9.0934372
-97.9,42.45,15.711902
-73.3,41.72,8.759733
-94.1,31.07,3.2536151
-71.33,44.5,14.377086
-110.58,43.85,59.260289
-122.15,46.267,28.086763
-101.17,40.83,28.114572
-77.67,43.13,6.7296997
-91.33,39.68,8.0088988
-110.75,34.317,66.407119
-111.7,34.35,24.110122
-89.73,43.28,8.0088988
-104,30.67,59.232481
-95.8,37.28,8.3426029
-99.87,43.92,16.045606
-108.25,36.7,49.388209
-89.32,45.9,15.461624
-98.33,48.75,15.322581
-85.92,37.6,7.5917686
-97.42,28.1,2.057842
-89.57,44.52,11.067853
-95.23,33.18,5.7007786
-84.33,38.67,6.7296997
-109.38,46.53,39.627364
-112.03,41.52,38.014461
-79.43,41.48,11.818687
-92,35.52,6.1179088
-98.55,28.92,5.7842047
-102.17,42.8,31.757508
-71.9,41.95,4.6996663
-93.07,32.75,5.0333704
-72.3,40.95,2.1412681
-80.77,41.3,9.0100111
-79.37,34.42,2.5862069
-95.33,38.93,9.9555061
-86.88,34.7,6.7296997
-121.85,40.87,33.787542
-100.87,39.27,27.252503
-92.02,34.22,3.4760845
-90.33,39.12,7.0634038
-80.82,38.93,7.730812
-102.55,32.32,30.561735
-90.73,29.58,1.7797553
-90.52,30.93,3.5038932
-78,38.03,5.3670745
-95.63,32.38,5.7842047
-98.78,39.78,16.907675
-97.65,37.38,13.097887
-85.72,40.1,8.8153504
-104.45,48.48,18.186874
-108.55,45.77,28.281424
-97.38,32.35,8.0923248
-71.63,44.75,9.2880979
-97.17,33.37,7.3136819
-111.217,40.183,72.858732
-112.133,42.267,58.787542
-120.85,38.25,7.2302558
-85.12,34.45,7.1468298
-97.87,39.02,12.680756
-109.45,33.917,79.644049
-74.95,40.15,2.1412681
-75.98,40.85,11.123471
-114.97,41.12,49.527253
-97.67,27.78,2.3081201
-102.78,38.77,37.931034
-101.93,48.33,20.133482
-106.63,48.18,19.521691
-120.95,41.2,37.1802
-118.1,45.683,43.854283
-113.97,46.88,29.894327
-88.05,38.37,5.4505006
-93.28,45.32,9.3715239
-103.78,44,53.003337
-71.3,44.27,54.727475
-86.27,39.73,8.5094549
-122.8,40.72,17.408231
-72.22,42.63,7.4805339
-81.23,41.13,10.984427
-85.63,41.95,8.592881
-100.73,40.75,25.472747
-95.58,33.65,6.6462736
-93.6,40.4,8.759733
-114.13,48.18,26.585095
-98.05,32.52,9.538376
-91.13,41.77,8.5094549
-110.567,44.167,61.151279
-78.97,36.03,5.1167964
-101.47,36.05,28.78198
-111.55,31.48,32.063404
-77.95,35.7,2.5862069
-90.73,39.72,7.56396
-91.18,34.88,3.3370412
-91.93,44.9,9.2880979
-111.53,33.57,13.681869
-122.3,47.43,4.894327
-83.93,39.72,9.621802
-109.517,39.317,71.579533
-76.78,35.38,1.807564
-99.4,35.6,17.074527
-93.28,30.95,3.6707453
-95.57,38.65,10.622914
-114.87,42.55,34.121246
-116.57,47.32,19.799778
-86.08,38.62,8.4260289
-88.12,33.75,3.1701891
-120.331,44.429,45.717464
-99.13,40.07,17.575083
-123.55,43.03,8.0923248
-109.22,32.27,32.258065
-114.93,42.8,26.001112
-105.77,39.9,78.420467
-116.2,46.25,29.19911
-84.77,42.75,8.8431591
-91.1,36.12,3.8375973
-91.32,43.87,7.1190211
-122.48,37.6,4.810901
-87.77,37.4,5.0333704
-86.53,38.83,5.9788654
-98.42,30.1,13.264739
-96.83,37.82,12.986652
-91.48,44.87,9.2046719
-116.55,47.98,19.187987
-90.05,30.43,1.89099
-103.33,35.12,37.486096
-121.23,44.73,13.598443
-91.68,41.28,8.0367075
-93.38,42.42,11.401557
-85.2,44.73,10.372636
-119.3,45.95,4.6162403
-78.6,41.57,16.323693
-111.72,41.23,45.244716
-87.82,39.92,7.4805339
-105.38,38.68,71.134594
-81.12,33.95,3.5038932
-116.42,44.75,28.36485
-96.88,35.7,8.9265851
-96.87,42.65,12.680756
-122.68,44.1,7.3971079
-119.68,34.42,1.6963293
-86.38,40.75,6.8131257
-74.18,42.58,17.324805
-81.53,29.75,1.6963293
-84.53,36.48,14.377086
-84.25,40.15,8.759733
-108.88,33.32,41.629588
-110.25,45.77,38.709677
-92.42,35.37,7.6751947
-113.43,48.75,40.294772
-120.68,45.2,24.638487
-116.78,32.83,16.073415
-85.07,38.75,5.6173526
-119.55,45.37,17.630701
-115.633,46.483,50.889878
-122.25,37.43,4.8665184
-84.1,37.13,11.929922
-74.73,39.45,1.7241379
-84.78,31.77,5.5339266
-123.7,47.27,5.3670745
-84.55,38.2,9.0934372
-90.77,35.22,3.8375973
-106.317,42.733,68.186874
-83.93,39.18,9.5939933
-83.17,41.12,7.9254727
-88.75,32.33,4.2825362
-91.68,44.08,7.2302558
-82.73,39.47,8.759733
-103.45,44.73,26.05673
-110.833,44.133,63.23693
-84.57,35.43,9.4271413
-95.4,39.52,11.318131
-77.3,34.83,1.974416
-72.68,41.93,3.4482759
-98.52,40.1,16.212458
-115.55,38.53,42.185762
-106.83,42.18,52.53059
-110.8,42.25,70.995551
-98.17,32.25,12.486096
-114.92,35.47,31.646274
-86.88,36.85,6.6462736
-113.617,42.317,69.299221
-102.62,38.08,32.397108
-110.92,42.75,53.559511
-96.02,41.37,12.8198
-92.47,45.57,11.985539
-82.55,38.37,8.6484983
-78.15,39.18,7.7586207
-87.27,33.9,6.1457175
-111.33,44.87,56.646274
-76.87,39.87,5.6173526
-104.95,34.27,46.607341
-107.02,37.27,61.957731
-112.32,38.95,45.050056
-105.28,39.22,59.955506
-101.85,46.37,21.496107
-95.12,43.87,13.181313
-108.9,42.7,75.389321
-89.2,34.62,5.1167964
-103.1,41.67,32.703003
-98.68,30.75,10.456062
-88.57,34.67,5.7842047
-78.65,43.18,6.0344828
-81.83,35.73,10.984427
-76.35,42.23,9.2880979
-98.43,45.45,12.625139
-90.43,42.42,6.7296997
-104.53,45.88,30.67297
-93.65,45.02,10.28921
-84.92,37.35,8.1757508
-111.3,46.567,69.048943
-93.3,42.03,10.122358
-81.15,37.97,18.520578
-116.88,32.85,7.4805339
-97.75,32.23,6.8965517
-116.233,48.05,45.717464
-88.6,42.25,8.592881
-95.53,42.48,13.264739
-96,38.37,10.761958
-114.483,45.733,49.555061
-120.13,41.85,39.822024
-93.05,36.98,13.348165
-124.37,47.95,4.6162403
-113.767,46.25,63.097887
-117.68,34.38,59.816463
-76.17,39.47,2.1690768
-92.58,37.12,14.098999
-113.967,43.617,66.407119
-98.3,32.35,14.015573
-88.17,39,5.9788654
-107.88,32.6,44.799778
-91.88,45.82,10.956618
-119.07,34.35,3.9210234
-93.2,34.57,5.2836485
-94.18,30.07,1.89099
-73.43,44.88,3.0867631
-100.6,40.2,23.081201
-103.25,30.22,35.984427
-71.48,43.55,6.0622914
-95.32,33.52,5.2002225
-107.167,41.117,70.745273
-122.77,44.8,5.6173526
-100.5,36.47,25.806452
-121.13,36.2,4.3659622
-122.53,39.88,8.0923248
-121.23,37.95,1.807564
-97.4,34.62,10.011123
-75.7,35.93,1.7241379
-88.52,37.73,4.727475
-114.267,44.85,66.073415
-81.43,36.7,27.94772
-121.77,38.68,2.1412681
-87.28,41.55,7.0634038
-84.12,40.72,8.9265851
-103.58,43.93,43.965517
-113.17,34.58,33.453838
-121.341,47.275,34.371524
-98.07,31.48,13.097887
-96.77,35.98,9.8720801
-74.47,40.97,8.4260289
-112.12,34.75,46.162403
-100.92,48.05,14.460512
-86.13,36.9,6.6462736
-70.52,41.38,1.807564
-79.28,38.78,14.682981
-93.22,44.88,8.7041157
-98.78,33.43,11.651835
-113.95,48.15,52.836485
-123.17,47.37,1.807564
-73.08,44.83,4.9499444
-88.58,35.17,5.1167964
-93.73,30.23,1.807564
-77.72,39.12,5.8676307
-99.43,31.83,16.156841
-93.8,42.93,11.735261
-83.72,37.1,8.8431591
-111.37,43.45,46.078977
-90.05,41.17,8.9265851
-111.05,45.67,42.797553
-84.52,32.32,7.2302558
-119,47.95,16.073415
-106.32,31.7,32.758621
-105.67,33.33,59.983315
-118.83,36.48,15.96218
-79.88,34.7,2.836485
-96.08,37.38,9.4549499
-105.7,39.7,74.332592
-120.13,39.17,54.449388
-95.82,38.9,10.789766
-75.68,38.22,1.807564
-99.33,34.58,13.348165
-79.25,33.35,1.7241379
-94.4,38.95,9.621802
-90.43,40.02,5.3670745
-113,42.67,37.291435
-78.03,35,2.5862069
-76.3,34.98,1.7241379
-95.75,40.37,9.5105673
-75.52,38.33,2.057842
-107.87,37.95,75.139043
-99.52,47.12,17.408231
-77.18,42.67,10.094549
-93.03,38.75,7.5917686
-88.02,38.93,5.8954394
-76.07,38.57,1.6963293
-113.433,46.417,62.764182
-92.4,31.18,2.2246941
-116.88,40.62,40.12792
-95.4,39.05,8.759733
-120.68,47.351,37.847608
-96.67,31.17,5.6173526
-99.37,46.03,18.854283
-110.583,40.583,91.518354
-97.03,32.9,6.5072303
-84.35,40.05,9.0100111
-90.77,31.17,4.9221357
-72.85,42.4,13.765295
-85.92,37.1,7.4805339
-118.97,36.73,57.452725
-111.533,41.417,72.441602
-100.68,40.42,24.888765
-90.73,38.67,6.7296997
-92.4,42.08,9.0100111
-93.8,34.63,8.4260289
-72.35,42.47,9.2880979
-104.95,48.83,19.549499
-92.08,32.7,2.1412681
-113.62,43.92,51.612903
-78.78,35.87,5.3948832
-91.4,45.43,13.014461
-80.98,35.33,7.3136819
-80.23,37.67,18.937709
-95.03,33.63,5.3392659
-80.15,39.47,10.28921
-114.07,43.3,42.992214
-104.77,38.68,51.390434
-97.02,42.23,14.015573
-106.542,39.088,91.518354
-122.37,42.22,40.406007
-107,43.02,52.196885
-118.8,45.67,10.622914
-87.57,37.87,4.9777531
-94.83,37.52,10.038932
-121.25,48.68,6.1457175
-110.5,47.93,23.442714
-70.8,43.88,5.1167964
-80.9,40.72,11.34594
-122.142,42.698,52.335929
-79.83,38,20.606229
-81.38,25.85,1.6963293
-120,46.32,7.9810901
-105.47,45.05,32.174638
-100.02,36.12,23.442714
-103.28,47.6,18.353726
-76.08,42.08,8.676307
-111.833,44.583,64.377086
-103.47,48.97,19.104561
-77.05,35.53,1.7241379
-94,32.42,4.6162403
-102.65,47.35,20.550612
-89.15,30.87,4.0878754
-98.55,28.47,3.8375973
-82.93,40.12,8.9265851
-104.27,46.37,26.501669
-111.83,41.77,39.822024
-117.12,43.37,32.758621
-97.87,36.42,12.1802
-99.2,38.52,18.68743
-110.917,42.517,66.073415
-81.5,29.72,1.7241379
-105.58,47.43,22.330367
-110.683,42.15,68.103448
-73.8,44.9,8.9265851
-79.3,37.1,5.8954394
-86.5,37.62,6.3403782
-96.77,34.08,8.1757508
-115.233,44.3,61.318131
-83.38,34.87,18.604004
-97.28,34.73,9.621802
-97.5,27.77,1.974416
-81.93,35.27,10.038932
-109.817,43.933,72.441602
-98.52,33.98,10.372636
-104.4,32.85,30.311457
-122.63,41.72,23.887653
-112.517,37.483,64.043382
-98.32,40.97,17.408231
-80.17,41.63,10.70634
-98.6,31.9,13.181313
-82.47,34.65,8.8431591
-97.42,48.42,8.6484983
-84.22,30.9,3.9210234
-107.47,40.03,67.741935
-104.73,46.15,25.472747
-94.07,44.97,10.456062
-98.87,47.27,13.932147
-111.267,39.883,71.996663
-117.18,34.05,12.8198
-100.32,36.43,23.192436
-97.43,41.98,14.766407
-93.65,32.35,3.003337
-96.6,47.8,9.1768632
-105.82,32.95,59.121246
-81.85,27.23,2.1690768
-83.1,33.53,7.4805339
-72,44.32,7.3971079
-110.17,39,36.151279
-110.433,43.933,61.234705
-91.22,43.37,7.0634038
-85.83,33.27,10.205784
-105.68,39.47,75.333704
-120.65,47.6,11.484983
-98.17,32.38,10.984427
-79.08,33.52,1.807564
-106.083,42.567,73.692992
-106.62,47.07,24.721913
-113.85,46.183,50.6396
-75.98,40.55,4.6162403
-118.18,34.3,21.329255
-122.27,37.87,4.1713014
-108.12,33.45,58.648498
-95.63,43.08,14.543938
-89.35,34,3.6707453
-86.98,37.27,5.0333704
-110.25,31.35,46.078977
-91.98,37.93,8.0923248
-79.97,37.32,11.818687
-109.95,47.32,32.258065
-89.42,39.58,6.7296997
-89.4,36.02,4.5050056
-76.42,40.1,5.1167964
-118.62,37.22,78.559511
-90.13,30.8,2.919911
-116.72,37,31.757508
-83.97,43.42,7.3136819
-107.1,40.23,70.16129
-111.4,34.45,63.542825
-121.78,42.2,36.373749
-82.28,37.67,7.3136819
-114.833,48.3,44.32703
-87.5,45.7,8.9265851
-88.17,38.08,5.0333704
-97.47,44.6,17.324805
-90.73,38.48,5.2836485
-107.97,44.02,36.040044
-85.2,41.63,10.038932
-111.55,35.37,60.817575
-100,46.03,17.714127
-81.27,38.48,7.0634038
-109.85,34.07,63.65406
-98.83,39.47,15.12792
-80.45,27.63,1.807564
-78.63,35.78,5.0333704
-111.63,33.82,15.628476
-107.47,48.78,23.665184
-70.92,41.78,2.1412681
-113.1,37.7,49.276974
-97.4,31.43,7.8420467
-95.03,40.73,10.539488
-94.88,33.48,4.6162403
-97.37,31.87,6.1457175
-117.48,34.23,24.721913
-96.73,43.57,13.709677
-111.433,39.133,84.733037
-102.32,46.88,22.580645
