21.875,-39.5
8.125,-51.5
26.875,-62.5
60.625,19.5
6.875,-59.5
-0.625,75.5
18.125,-12.5
78.125,71.5
-99.375,4.5
-41.875,-82.5
51.875,85.5
-138.125,86.5
-173.125,83.5
-44.375,-83.5
-6.875,-81.5
-123.125,-45.5
135.625,8.5
50.625,6.5
45.625,11.5
61.875,65.5
176.875,-44.5
170.625,-89.5
71.875,-43.5
-139.375,-69.5
-18.125,-68.5
63.125,4.5
-41.875,-42.5
34.375,23.5
79.375,-62.5
-101.875,57.5
123.125,-42.5
-160.625,3.5
171.875,-39.5
-24.375,16.5
-159.375,-42.5
-94.375,11.5
118.125,6.5
-101.875,28.5
139.375,-61.5
-35.625,-87.5
23.125,-0.5
110.625,26.5
-176.875,-79.5
-128.125,-62.5
60.625,-24.5
-38.125,-37.5
-105.625,-15.5
-169.375,30.5
24.375,72.5
81.875,39.5
13.125,65.5
70.625,69.5
125.625,-3.5
140.625,-20.5
159.375,-37.5
103.125,-71.5
154.375,-67.5
-18.125,45.5
-130.625,39.5
0.625,-20.5
25.625,74.5
40.625,65.5
133.125,-57.5
170.625,3.5
-100.625,72.5
111.875,48.5
-9.375,68.5
178.125,-54.5
-28.125,-16.5
-103.125,-2.5
114.375,-3.5
-39.375,6.5
43.125,-26.5
-173.125,-80.5
116.875,75.5
161.875,-66.5
20.625,28.5
144.375,53.5
48.125,59.5
-141.875,-31.5
124.375,27.5
100.625,-72.5
178.125,-76.5
88.125,32.5
16.875,71.5
-70.625,21.5
-48.125,-40.5
171.875,20.5
55.625,-3.5
-15.625,6.5
-140.625,-89.5
15.625,-9.5
8.125,69.5
85.625,-2.5
-19.375,15.5
-131.875,-10.5
48.125,71.5
-178.125,-66.5
163.125,18.5
-140.625,57.5
-148.125,-85.5
-153.125,-53.5
-76.875,30.5
-144.375,-41.5
-76.875,-13.5
-96.875,-87.5
154.375,12.5
59.375,-11.5
-18.125,-59.5
148.125,-82.5
43.125,-33.5
-40.625,-27.5
41.875,59.5
-61.875,-25.5
74.375,13.5
144.375,19.5
-158.125,-54.5
123.125,-32.5
-145.625,47.5
-164.375,-7.5
-63.125,-41.5
-54.375,-69.5
108.125,-39.5
109.375,-76.5
98.125,61.5
99.375,-43.5
46.875,-49.5
-5.625,32.5
-54.375,-55.5
-89.375,-88.5
-66.875,-73.5
89.375,-79.5
-145.625,8.5
23.125,-10.5
106.875,31.5
-111.875,-66.5
173.125,-84.5
-106.875,-41.5
-58.125,-46.5
70.625,-36.5
-160.625,50.5
-43.125,-25.5
51.875,-46.5
-109.375,-73.5
96.875,13.5
-133.125,88.5
-70.625,46.5
-115.625,74.5
-30.625,-84.5
43.125,63.5
156.875,0.5
-140.625,69.5
-96.875,50.5
59.375,-65.5
-143.125,84.5
150.625,-56.5
-66.875,50.5
-120.625,56.5
-150.625,89.5
-106.875,-68.5
-0.625,43.5
-39.375,14.5
115.625,24.5
-15.625,21.5
-110.625,-56.5
39.375,-74.5
51.875,-63.5
49.375,84.5
156.875,24.5
149.375,-32.5
1.875,52.5
64.375,-48.5
-78.125,-48.5
-174.375,61.5
-30.625,-88.5
-65.625,3.5
160.625,10.5
95.625,-23.5
-163.125,-77.5
-56.875,-4.5
-169.375,54.5
-1.875,-35.5
-9.375,-56.5
74.375,-5.5
23.125,-56.5
-69.375,37.5
-69.375,63.5
1.875,-22.5
-19.375,1.5
-45.625,-37.5
101.875,16.5
-30.625,22.5
78.125,-17.5
49.375,-13.5
93.125,43.5
-45.625,17.5
-59.375,-25.5
153.125,-7.5
-56.875,-74.5
16.875,-74.5
-124.375,3.5
-24.375,-67.5
160.625,-30.5
20.625,51.5
24.375,19.5
29.375,37.5
-134.375,-69.5
-105.625,68.5
-71.875,65.5
6.875,-46.5
-98.125,76.5
111.875,-48.5
85.625,-59.5
120.625,-50.5
-66.875,81.5
-85.625,54.5
-130.625,-89.5
166.875,-61.5
104.375,20.5
20.625,-32.5
-163.125,-75.5
-140.625,-12.5
-8.125,16.5
155.625,29.5
131.875,16.5
-91.875,14.5
-145.625,-78.5
-14.375,23.5
-18.125,-56.5
-1.875,16.5
159.375,11.5
103.125,-62.5
51.875,68.5
-15.625,86.5
-71.875,-81.5
136.875,42.5
-129.375,-41.5
-131.875,-80.5
1.875,16.5
-51.875,29.5
-85.625,50.5
65.625,-83.5
-24.375,59.5
-125.625,34.5
-55.625,-49.5
33.125,-22.5
-81.875,-35.5
-38.125,-55.5
-100.625,57.5
86.875,28.5
55.625,-77.5
-158.125,13.5
-179.375,-73.5
-145.625,36.5
-139.375,53.5
111.875,-12.5
-33.125,-22.5
90.625,61.5
15.625,75.5
-36.875,-41.5
-9.375,-40.5
75.625,72.5
-136.875,87.5
159.375,-43.5
-66.875,-21.5
170.625,-54.5
55.625,31.5
-83.125,-22.5
173.125,5.5
139.375,-5.5
-41.875,-33.5
169.375,-5.5
-168.125,36.5
-94.375,-8.5
53.125,84.5
-3.125,-82.5
169.375,-12.5
-10.625,-20.5
-49.375,47.5
109.375,-17.5
-128.125,47.5
-175.625,-62.5
-149.375,-27.5
21.875,-7.5
160.625,-81.5
138.125,59.5
174.375,9.5
94.375,5.5
74.375,87.5
-103.125,28.5
-41.875,-31.5
-65.625,81.5
-153.125,-89.5
11.875,87.5
-41.875,46.5
34.375,-88.5
69.375,41.5
103.125,-30.5
-26.875,66.5
133.125,0.5
-58.125,-44.5
166.875,24.5
36.875,-35.5
-104.375,-6.5
125.625,-29.5
84.375,-17.5
-95.625,-25.5
-79.375,54.5
48.125,19.5
-20.625,52.5
-54.375,-82.5
-36.875,24.5
-60.625,79.5
161.875,8.5
-169.375,69.5
-11.875,38.5
9.375,30.5
-38.125,39.5
-53.125,-53.5
-21.875,-65.5
-174.375,-65.5
50.625,-45.5
106.875,-34.5
-60.625,-65.5
69.375,-83.5
128.125,-82.5
161.875,-69.5
-20.625,89.5
-31.875,54.5
-60.625,-86.5
108.125,58.5
-4.375,6.5
-84.375,-1.5
76.875,-8.5
23.125,-68.5
-3.125,-41.5
145.625,-24.5
-168.125,21.5
179.375,65.5
8.125,-77.5
-60.625,-30.5
-95.625,51.5
-10.625,67.5
-96.875,-7.5
-114.375,-67.5
115.625,-80.5
36.875,-25.5
-74.375,64.5
104.375,-41.5
149.375,-74.5
63.125,-46.5
-96.875,42.5
65.625,-7.5
148.125,46.5
53.125,-31.5
108.125,34.5
58.125,-70.5
136.875,-30.5
179.375,-26.5
174.375,-87.5
-78.125,70.5
-64.375,-73.5
126.875,53.5
56.875,8.5
-179.375,38.5
-16.875,-52.5
65.625,30.5
-38.125,50.5
118.125,-62.5
-48.125,49.5
71.875,-19.5
-166.875,67.5
131.875,-34.5
-129.375,48.5
71.875,14.5
-86.875,82.5
145.625,-89.5
153.125,-26.5
54.375,-2.5
155.625,10.5
-150.625,-37.5
126.875,66.5
114.375,-35.5
-169.375,-30.5
111.875,-60.5
143.125,51.5
-150.625,-48.5
91.875,32.5
168.125,51.5
-79.375,-18.5
23.125,69.5
-9.375,34.5
14.375,89.5
68.125,20.5
9.375,26.5
-40.625,-48.5
36.875,53.5
145.625,73.5
88.125,80.5
30.625,-79.5
-125.625,-57.5
-164.375,-32.5
118.125,56.5
-1.875,61.5
-166.875,80.5
104.375,27.5
35.625,-26.5
129.375,5.5
166.875,69.5
-176.875,79.5
44.375,38.5
79.375,-9.5
50.625,-38.5
150.625,-64.5
-161.875,6.5
146.875,-51.5
-31.875,9.5
-35.625,22.5
68.125,-20.5
-33.125,-40.5
176.875,31.5
134.375,-10.5
175.625,88.5
-9.375,84.5
156.875,29.5
83.125,-32.5
25.625,85.5
25.625,-59.5
89.375,-29.5
-31.875,-68.5
-115.625,-9.5
-98.125,-10.5
-41.875,85.5
24.375,-26.5
-83.125,55.5
130.625,-52.5
76.875,17.5
149.375,80.5
149.375,-22.5
81.875,48.5
-44.375,-46.5
155.625,-19.5
44.375,47.5
54.375,-70.5
-148.125,-40.5
136.875,-79.5
-11.875,9.5
168.125,58.5
55.625,16.5
49.375,68.5
100.625,8.5
-101.875,75.5
98.125,17.5
-141.875,-83.5
126.875,-76.5
-179.375,77.5
61.875,-11.5
-109.375,76.5
175.625,-3.5
-75.625,88.5
-95.625,-23.5
-34.375,5.5
-5.625,-40.5
-80.625,-8.5
143.125,31.5
90.625,8.5
165.625,-43.5
-114.375,-71.5
-125.625,-36.5
-11.875,5.5
118.125,59.5
-88.125,-44.5
41.875,24.5
96.875,-12.5
10.625,80.5
135.625,-76.5
-39.375,15.5
-50.625,69.5
68.125,83.5
131.875,-6.5
-105.625,-62.5
-0.625,-4.5
108.125,89.5
56.875,-77.5
169.375,-69.5
-68.125,-55.5
68.125,-68.5
-56.875,73.5
105.625,-0.5
154.375,43.5
-29.375,-58.5
-123.125,-32.5
-134.375,-36.5
-140.625,-65.5
-80.625,72.5
8.125,72.5
26.875,24.5
124.375,74.5
-25.625,73.5
-145.625,-50.5
-83.125,-14.5
-55.625,54.5
-159.375,-35.5
146.875,-0.5
129.375,82.5
113.125,51.5
83.125,4.5
68.125,-60.5
56.875,-37.5
-174.375,-17.5
166.875,-70.5
-43.125,82.5
95.625,-17.5
-5.625,79.5
34.375,-77.5
-44.375,45.5
-56.875,71.5
-15.625,2.5
-33.125,-64.5
-158.125,55.5
-79.375,-69.5
-44.375,6.5
178.125,86.5
39.375,-29.5
-76.875,-17.5
-101.875,-33.5
-99.375,-72.5
139.375,54.5
-161.875,17.5
-26.875,58.5
-114.375,-19.5
141.875,-19.5
164.375,5.5
165.625,52.5
164.375,76.5
-100.625,-7.5
39.375,-34.5
116.875,81.5
-143.125,3.5
-28.125,-17.5
105.625,88.5
14.375,-44.5
40.625,47.5
-154.375,-64.5
156.875,47.5
140.625,6.5
-35.625,-12.5
39.375,80.5
-49.375,-42.5
111.875,-58.5
131.875,45.5
121.875,87.5
-129.375,79.5
-66.875,-32.5
119.375,47.5
-156.875,68.5
84.375,61.5
95.625,1.5
-155.625,-53.5
121.875,30.5
-136.875,36.5
-138.125,6.5
-171.875,-10.5
-36.875,29.5
115.625,50.5
-114.375,83.5
-24.375,73.5
-171.875,-61.5
-101.875,48.5
176.875,-0.5
66.875,85.5
123.125,62.5
115.625,-65.5
-44.375,10.5
135.625,-12.5
134.375,-43.5
-53.125,13.5
178.125,-57.5
24.375,-34.5
71.875,24.5
-3.125,41.5
49.375,-27.5
6.875,12.5
-125.625,-52.5
-168.125,-39.5
36.875,-13.5
148.125,-63.5
160.625,-54.5
23.125,-32.5
30.625,80.5
69.375,-86.5
-56.875,-66.5
-48.125,-35.5
53.125,-80.5
98.125,71.5
-93.125,-37.5
-103.125,10.5
155.625,22.5
-169.375,-17.5
-119.375,0.5
54.375,-69.5
-25.625,84.5
171.875,12.5
-9.375,21.5
128.125,-21.5
-158.125,-63.5
15.625,18.5
-73.125,48.5
-85.625,-19.5
61.875,42.5
-149.375,89.5
108.125,33.5
-94.375,-81.5
-64.375,80.5
-111.875,-85.5
-53.125,-12.5
-151.875,51.5
96.875,-34.5
40.625,69.5
-161.875,-88.5
-78.125,-7.5
-8.125,-28.5
99.375,83.5
-20.625,-34.5
-84.375,-87.5
123.125,-86.5
-15.625,38.5
106.875,-52.5
-11.875,-46.5
-168.125,80.5
-140.625,40.5
28.125,-0.5
71.875,-22.5
110.625,83.5
-98.125,46.5
-25.625,88.5
44.375,79.5
-80.625,-55.5
-76.875,63.5
-96.875,-3.5
118.125,64.5
125.625,-67.5
56.875,-18.5
96.875,-4.5
78.125,-11.5
38.125,-89.5
-83.125,34.5
115.625,57.5
41.875,15.5
-121.875,-66.5
-38.125,-57.5
24.375,77.5
-59.375,-64.5
-15.625,-69.5
-105.625,51.5
55.625,5.5
-45.625,-61.5
143.125,-48.5
-103.125,-54.5
-28.125,-3.5
123.125,-50.5
24.375,-83.5
31.875,-39.5
-173.125,-34.5
76.875,46.5
-43.125,13.5
46.875,-35.5
-175.625,20.5
29.375,60.5
143.125,10.5
-158.125,85.5
80.625,30.5
-128.125,2.5
80.625,-28.5
106.875,88.5
-78.125,-14.5
-91.875,89.5
-118.125,80.5
63.125,45.5
-11.875,16.5
45.625,-66.5
158.125,68.5
-4.375,47.5
-58.125,82.5
73.125,-51.5
-175.625,-66.5
-116.875,23.5
-41.875,6.5
36.875,74.5
58.125,-31.5
164.375,77.5
-39.375,-62.5
0.625,15.5
-78.125,-68.5
-31.875,-81.5
25.625,-3.5
83.125,-22.5
149.375,-86.5
135.625,88.5
98.125,29.5
170.625,-28.5
98.125,-7.5
-80.625,4.5
-85.625,75.5
4.375,-9.5
140.625,-88.5
131.875,38.5
121.875,79.5
-123.125,54.5
111.875,-52.5
-46.875,28.5
-91.875,67.5
33.125,-51.5
109.375,-19.5
-121.875,49.5
-110.625,-48.5
-153.125,89.5
8.125,88.5
65.625,-58.5
154.375,-3.5
138.125,85.5
39.375,-44.5
-45.625,22.5
-85.625,-66.5
6.875,26.5
-70.625,73.5
-66.875,-61.5
11.875,-45.5
21.875,-86.5
-74.375,-29.5
158.125,11.5
-83.125,-41.5
145.625,-28.5
-83.125,89.5
-83.125,-55.5
163.125,-41.5
-66.875,-71.5
59.375,76.5
-1.875,77.5
-103.125,-1.5
58.125,-38.5
-109.375,60.5
-146.875,-33.5
74.375,14.5
153.125,-6.5
49.375,-29.5
-50.625,24.5
134.375,-41.5
150.625,-73.5
1.875,68.5
-76.875,88.5
-168.125,-56.5
73.125,40.5
28.125,82.5
140.625,-30.5
75.625,31.5
100.625,38.5
-24.375,38.5
-79.375,31.5
63.125,-18.5
75.625,-65.5
-118.125,-7.5
-133.125,-31.5
-95.625,-75.5
81.875,83.5
-125.625,-33.5
-178.125,-25.5
164.375,-24.5
90.625,47.5
-151.875,-22.5
121.875,62.5
-80.625,66.5
29.375,-74.5
-150.625,-55.5
51.875,88.5
-170.625,-41.5
39.375,-26.5
88.125,30.5
-29.375,-53.5
156.875,88.5
-174.375,46.5
-113.125,89.5
98.125,13.5
-126.875,44.5
69.375,-41.5
-146.875,-49.5
-155.625,52.5
-20.625,28.5
-151.875,73.5
-39.375,77.5
-138.125,-89.5
101.875,62.5
-63.125,-32.5
-68.125,-85.5
155.625,-9.5
123.125,-38.5
179.375,-23.5
-121.875,47.5
111.875,26.5
135.625,-36.5
-13.125,37.5
35.625,20.5
46.875,-87.5
55.625,28.5
0.625,-48.5
165.625,-14.5
56.875,-36.5
96.875,78.5
-131.875,77.5
-20.625,-46.5
-64.375,60.5
176.875,-16.5
154.375,83.5
-16.875,-24.5
-44.375,-2.5
64.375,-75.5
140.625,-65.5
91.875,80.5
78.125,84.5
-58.125,-42.5
-71.875,85.5
-38.125,74.5
51.875,-31.5
-11.875,40.5
-165.625,-31.5
34.375,46.5
169.375,53.5
145.625,56.5
-54.375,1.5
-156.875,-20.5
-21.875,-0.5
-99.375,78.5
-171.875,12.5
25.625,89.5
-15.625,55.5
-179.375,-82.5
129.375,27.5
41.875,5.5
81.875,-62.5
50.625,-65.5
85.625,78.5
-38.125,36.5
15.625,6.5
-116.875,3.5
-45.625,44.5
154.375,39.5
-81.875,-2.5
3.125,61.5
-139.375,-14.5
-79.375,-85.5
30.625,26.5
125.625,43.5
-31.875,64.5
-140.625,84.5
135.625,-69.5
-136.875,-85.5
54.375,-19.5
-115.625,-48.5
135.625,-40.5
155.625,0.5
-50.625,-34.5
-94.375,26.5
150.625,69.5
39.375,68.5
-86.875,30.5
-109.375,25.5
-46.875,-6.5
-140.625,-62.5
156.875,-82.5
28.125,-79.5
-110.625,-40.5
93.125,-6.5
-100.625,-44.5
-14.375,-14.5
3.125,54.5
153.125,49.5
-9.375,1.5
154.375,-12.5
166.875,-53.5
40.625,-29.5
154.375,69.5
-153.125,-46.5
78.125,63.5
-96.875,-24.5
-33.125,-71.5
-35.625,20.5
108.125,55.5
113.125,33.5
63.125,-7.5
-19.375,26.5
-134.375,47.5
86.875,9.5
178.125,-75.5
173.125,62.5
89.375,60.5
3.125,-4.5
153.125,-73.5
-120.625,-18.5
-136.875,66.5
159.375,32.5
56.875,57.5
91.875,-40.5
85.625,-36.5
-21.875,-25.5
-36.875,58.5
-84.375,-64.5
65.625,-87.5
103.125,-70.5
76.875,86.5
-155.625,74.5
20.625,-43.5
-91.875,-24.5
10.625,76.5
-103.125,-77.5
149.375,-10.5
-175.625,45.5
5.625,43.5
104.375,10.5
-79.375,62.5
121.875,-51.5
-19.375,-84.5
104.375,-49.5
-88.125,66.5
105.625,-74.5
51.875,-66.5
-56.875,-55.5
-14.375,22.5
79.375,-3.5
25.625,-30.5
64.375,-77.5
33.125,89.5
-164.375,-1.5
-31.875,-46.5
-108.125,-35.5
-113.125,73.5
-128.125,-36.5
-5.625,57.5
178.125,-41.5
-38.125,-29.5
-89.375,-7.5
-109.375,48.5
129.375,32.5
-11.875,17.5
0.625,70.5
-68.125,-63.5
-103.125,-32.5
-101.875,83.5
110.625,37.5
-175.625,70.5
144.375,44.5
-138.125,-65.5
86.875,-52.5
-10.625,-58.5
-116.875,-5.5
-10.625,62.5
-85.625,40.5
-31.875,-83.5
-84.375,27.5
53.125,48.5
-30.625,45.5
79.375,-52.5
73.125,80.5
123.125,63.5
-14.375,46.5
26.875,-76.5
-54.375,-28.5
136.875,74.5
-136.875,-36.5
-130.625,-1.5
48.125,-67.5
100.625,83.5
-93.125,-87.5
-159.375,-80.5
-63.125,-17.5
-30.625,-83.5
9.375,-89.5
138.125,-57.5
124.375,-58.5
-149.375,31.5
20.625,85.5
56.875,-30.5
-73.125,-35.5
106.875,-18.5
131.875,66.5
-114.375,35.5
21.875,-9.5
-71.875,49.5
-6.875,41.5
-169.375,-80.5
-85.625,-79.5
45.625,-30.5
-98.125,-16.5
145.625,-61.5
49.375,-48.5
-19.375,56.5
-58.125,-16.5
169.375,52.5
-90.625,44.5
-84.375,59.5
171.875,7.5
-104.375,-12.5
-95.625,12.5
-80.625,83.5
-43.125,3.5
93.125,-55.5
-110.625,48.5
-91.875,-13.5
-84.375,42.5
-83.125,-62.5
-106.875,25.5
89.375,-34.5
-150.625,-24.5
173.125,-85.5
-23.125,-63.5
121.875,19.5
168.125,45.5
-100.625,18.5
-41.875,-5.5
129.375,64.5
176.875,-40.5
-98.125,-75.5
153.125,-5.5
159.375,68.5
-74.375,-48.5
-100.625,78.5
-14.375,-82.5
-100.625,11.5
20.625,-28.5
171.875,68.5
74.375,29.5
-104.375,0.5
175.625,-45.5
39.375,-4.5
-116.875,38.5
106.875,27.5
-165.625,43.5
79.375,-68.5
-69.375,-37.5
120.625,-4.5
-3.125,4.5
-155.625,-2.5
51.875,78.5
-163.125,79.5
-53.125,-31.5
-90.625,40.5
114.375,-52.5
-83.125,-71.5
-69.375,-8.5
-144.375,-44.5
118.125,63.5
-159.375,-41.5
-159.375,84.5
-133.125,78.5
-141.875,25.5
170.625,-83.5
94.375,-87.5
170.625,70.5
101.875,-41.5
-43.125,30.5
-111.875,83.5
76.875,-72.5
-103.125,74.5
-98.125,-32.5
41.875,31.5
118.125,-83.5
-111.875,-83.5
154.375,-68.5
73.125,63.5
-10.625,-48.5
173.125,40.5
75.625,15.5
-173.125,73.5
124.375,-40.5
-125.625,-75.5
21.875,-6.5
-80.625,39.5
-25.625,-38.5
-14.375,-26.5
138.125,19.5
-178.125,84.5
-63.125,-7.5
59.375,27.5
-110.625,21.5
-119.375,64.5
33.125,-73.5
88.125,65.5
-19.375,76.5
-43.125,-16.5
128.125,75.5
-40.625,-68.5
170.625,-25.5
45.625,-55.5
88.125,-25.5
-45.625,-75.5
45.625,21.5
113.125,68.5
70.625,-47.5
-39.375,7.5
-53.125,86.5
75.625,-18.5
-53.125,-87.5
-1.875,72.5
-150.625,48.5
35.625,-47.5
-91.875,-56.5
130.625,-3.5
9.375,-82.5
-71.875,-75.5
173.125,-78.5
160.625,-80.5
-50.625,53.5
-161.875,18.5
-14.375,61.5
-114.375,48.5
89.375,41.5
-155.625,-77.5
169.375,61.5
-161.875,-73.5
148.125,67.5
-34.375,-33.5
50.625,-1.5
113.125,-61.5
69.375,60.5
-59.375,-79.5
4.375,37.5
40.625,-1.5
-129.375,89.5
63.125,26.5
179.375,-15.5
-175.625,26.5
44.375,-6.5
-20.625,38.5
63.125,-1.5
170.625,9.5
-111.875,-88.5
61.875,21.5
169.375,-32.5
-61.875,-1.5
23.125,55.5
99.375,28.5
-41.875,10.5
-161.875,-35.5
-79.375,45.5
-164.375,-45.5
-90.625,61.5
78.125,52.5
-86.875,22.5
138.125,16.5
-74.375,77.5
104.375,-76.5
-41.875,72.5
-78.125,47.5
125.625,28.5
29.375,-6.5
-11.875,-11.5
-123.125,57.5
123.125,41.5
-175.625,60.5
79.375,-60.5
159.375,-0.5
-78.125,-66.5
134.375,66.5
-133.125,6.5
-64.375,4.5
-16.875,23.5
150.625,-19.5
-131.875,44.5
69.375,42.5
-68.125,20.5
-56.875,-17.5
-68.125,21.5
-109.375,80.5
-166.875,81.5
109.375,-24.5
33.125,46.5
1.875,25.5
-66.875,-78.5
-100.625,-79.5
-138.125,46.5
-169.375,84.5
99.375,-3.5
49.375,-65.5
-51.875,-47.5
170.625,-9.5
114.375,26.5
168.125,16.5
-81.875,-53.5
68.125,-9.5
163.125,-25.5
29.375,-87.5
-103.125,-18.5
-159.375,-16.5
19.375,-33.5
-123.125,71.5
16.875,-79.5
-13.125,-79.5
-69.375,64.5
110.625,-56.5
-36.875,40.5
160.625,-46.5
155.625,56.5
174.375,-84.5
-160.625,49.5
-95.625,72.5
-98.125,-62.5
-95.625,19.5
115.625,45.5
-65.625,-89.5
-23.125,72.5
158.125,-82.5
96.875,9.5
125.625,-44.5
-149.375,38.5
53.125,5.5
116.875,64.5
156.875,35.5
-158.125,-55.5
161.875,-7.5
173.125,-79.5
0.625,-42.5
118.125,81.5
-174.375,-55.5
114.375,-19.5
163.125,28.5
60.625,-12.5
-31.875,42.5
-151.875,34.5
-19.375,-87.5
-50.625,56.5
-13.125,-38.5
159.375,-79.5
113.125,-57.5
24.375,-22.5
-143.125,-39.5
118.125,-58.5
-91.875,-52.5
-119.375,-70.5
-50.625,63.5
-170.625,86.5
-156.875,42.5
-99.375,51.5
26.875,61.5
-150.625,-74.5
-76.875,-25.5
175.625,-28.5
66.875,70.5
164.375,-86.5
171.875,36.5
98.125,74.5
158.125,-23.5
-4.375,-42.5
-23.125,-20.5
-60.625,-11.5
55.625,79.5
154.375,-2.5
-70.625,-85.5
60.625,20.5
108.125,-13.5
-99.375,-14.5
80.625,-34.5
40.625,78.5
-118.125,16.5
-153.125,41.5
48.125,9.5
-59.375,-42.5
-65.625,22.5
4.375,25.5
-20.625,-71.5
148.125,21.5
69.375,-29.5
-69.375,84.5
-150.625,-87.5
35.625,58.5
-115.625,25.5
-163.125,49.5
-88.125,86.5
171.875,-26.5
24.375,-75.5
-111.875,-42.5
-61.875,1.5
-76.875,52.5
-131.875,62.5
-41.875,76.5
146.875,-24.5
86.875,-11.5
-28.125,50.5
-73.125,-48.5
-70.625,-61.5
144.375,12.5
106.875,-79.5
69.375,45.5
78.125,88.5
-13.125,20.5
84.375,-65.5
33.125,-28.5
174.375,78.5
116.875,2.5
20.625,-66.5
149.375,44.5
119.375,14.5
-158.125,69.5
20.625,2.5
108.125,-17.5
-154.375,-41.5
-145.625,85.5
-96.875,38.5
14.375,-56.5
108.125,-42.5
-58.125,-74.5
-80.625,56.5
43.125,-2.5
-89.375,-43.5
-128.125,-70.5
-9.375,3.5
28.125,-43.5
160.625,-9.5
-16.875,69.5
-0.625,39.5
138.125,-61.5
-4.375,72.5
118.125,-55.5
-55.625,-77.5
51.875,-65.5
-159.375,-60.5
-113.125,31.5
-126.875,-40.5
-119.375,17.5
-53.125,-48.5
-75.625,-3.5
-134.375,20.5
50.625,-82.5
175.625,71.5
58.125,63.5
-84.375,21.5
-170.625,-84.5
165.625,-60.5
80.625,-68.5
-149.375,-33.5
-104.375,44.5
-45.625,-4.5
173.125,21.5
104.375,75.5
-44.375,-50.5
95.625,75.5
-166.875,22.5
76.875,76.5
-66.875,1.5
83.125,46.5
-103.125,-15.5
-126.875,-69.5
-9.375,-70.5
-29.375,-47.5
-40.625,54.5
-169.375,-84.5
168.125,86.5
135.625,15.5
-8.125,-31.5
-118.125,-45.5
-124.375,-41.5
-73.125,12.5
155.625,2.5
139.375,62.5
-35.625,-50.5
70.625,6.5
134.375,-40.5
-61.875,49.5
-151.875,53.5
140.625,-44.5
113.125,65.5
-19.375,84.5
84.375,50.5
104.375,56.5
5.625,-58.5
-81.875,49.5
-58.125,-62.5
3.125,-87.5
-68.125,-22.5
174.375,-28.5
84.375,-63.5
-64.375,52.5
95.625,-36.5
6.875,-2.5
44.375,-81.5
145.625,-71.5
70.625,19.5
-104.375,33.5
100.625,54.5
-138.125,84.5
-79.375,78.5
143.125,7.5
38.125,-84.5
-158.125,-13.5
50.625,-60.5
124.375,36.5
9.375,20.5
28.125,81.5
-43.125,6.5
4.375,80.5
-83.125,-44.5
93.125,2.5
-121.875,35.5
13.125,-34.5
51.875,-18.5
24.375,63.5
-99.375,70.5
38.125,-40.5
-160.625,59.5
154.375,-42.5
-33.125,21.5
-88.125,56.5
31.875,-8.5
54.375,66.5
-34.375,87.5
48.125,85.5
51.875,81.5
-154.375,-46.5
-134.375,80.5
63.125,-82.5
-156.875,-68.5
54.375,72.5
49.375,-12.5
74.375,-55.5
-129.375,-33.5
-110.625,-10.5
128.125,-27.5
143.125,29.5
-74.375,-50.5
-159.375,45.5
55.625,7.5
-5.625,75.5
-15.625,37.5
-120.625,14.5
81.875,16.5
50.625,-84.5
94.375,71.5
153.125,-0.5
174.375,37.5
-114.375,82.5
-1.875,42.5
73.125,-70.5
25.625,-10.5
-91.875,47.5
103.125,25.5
129.375,43.5
-156.875,-48.5
-45.625,-76.5
50.625,-17.5
-79.375,-68.5
-174.375,21.5
-109.375,-42.5
156.875,-60.5
-0.625,-56.5
-174.375,-68.5
165.625,-8.5
-26.875,27.5
176.875,79.5
-0.625,-80.5
-110.625,-17.5
20.625,-72.5
129.375,35.5
-68.125,81.5
-71.875,74.5
-113.125,62.5
-40.625,-62.5
-133.125,23.5
96.875,54.5
-121.875,2.5
-150.625,-12.5
136.875,71.5
85.625,-23.5
-128.125,-51.5
-115.625,82.5
4.375,-65.5
-114.375,75.5
-98.125,-58.5
156.875,2.5
13.125,0.5
40.625,-19.5
160.625,71.5
-31.875,4.5
143.125,8.5
25.625,26.5
-165.625,64.5
-59.375,-49.5
119.375,65.5
-81.875,-26.5
-141.875,37.5
-45.625,-20.5
-104.375,-47.5
-94.375,-27.5
-85.625,26.5
40.625,-49.5
-149.375,-61.5
174.375,57.5
-81.875,-19.5
-78.125,-19.5
-69.375,-4.5
155.625,60.5
-178.125,55.5
-161.875,29.5
-125.625,75.5
173.125,75.5
-66.875,51.5
-38.125,-82.5
-149.375,-70.5
-120.625,43.5
30.625,-26.5
-138.125,10.5
53.125,-23.5
18.125,-82.5
-121.875,75.5
65.625,-30.5
110.625,-69.5
-25.625,76.5
-66.875,72.5
-179.375,-86.5
59.375,40.5
-64.375,-36.5
-140.625,39.5
-1.875,-67.5
-98.125,-39.5
61.875,-12.5
-98.125,-44.5
118.125,-39.5
-164.375,-88.5
-120.625,-24.5
-80.625,-66.5
74.375,46.5
-85.625,-80.5
-48.125,-25.5
-41.875,-80.5
26.875,26.5
59.375,80.5
116.875,24.5
-156.875,-37.5
31.875,-89.5
6.875,-4.5
-8.125,69.5
-118.125,-60.5
98.125,-33.5
31.875,-40.5
-170.625,-46.5
90.625,79.5
-33.125,19.5
90.625,56.5
-159.375,-31.5
-11.875,-86.5
76.875,-61.5
90.625,-12.5
-20.625,23.5
-49.375,-19.5
59.375,-66.5
-173.125,-77.5
